Date,Open,High,Low,Close,Volume,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2019-11-09 09:00:00,8816.02,8851.35,8814.4,8831.3,304977.436,2695233108.81954,13797,156836.254,1386061691.26721
2019-11-09 10:00:00,8831.28,8864.34,8829.93,8849.2,305331.554,2701498219.45099,13914,157142.305,1390466194.06515
2019-11-09 11:00:00,8849.2,8855.24,8812.29,8817.73,309989.995,2739485403.52388,13973,167986.61,1484571391.16116
2019-11-09 12:00:00,8817.7,8855.89,8815.15,8847.87,313302.006,2769299933.47061,14229,176370.548,1558985949.6672
2019-11-09 13:00:00,8845.55,8873.97,8833.2,8857.96,323289.131,2860693510.62476,14676,170219.644,1506182609.77051
2019-11-09 14:00:00,8859.09,8870.47,8775.76,8820.45,351154.041,3105227031.33177,16031,181501.719,1604937149.57614
2019-11-09 15:00:00,8820.65,8834.26,8773.45,8800.58,327239.026,2882149461.34898,14766,174297.623,1535129359.44755
2019-11-09 16:00:00,8800.58,8827.16,8726.94,8753.02,349728.729,3069177361.55831,16022,178171.054,1563645100.67167
2019-11-09 17:00:00,8753.02,8790.26,8743.8,8774.98,320632.279,2810376006.05773,14593,167756.113,1470480122.72641
2019-11-09 18:00:00,8774.98,8788.66,8760.93,8766.87,309352.491,2714927888.91915,14028,163218.467,1432520391.34424
2019-11-09 19:00:00,8766.64,8780.14,8754.9,8757.76,304763.535,2672696048.4089,13718,170494.315,1495162582.4441
2019-11-09 20:00:00,8757.76,8790.87,8754.85,8782.11,307412.795,2697175674.40832,13912,171393.714,1503747464.64732
2019-11-09 21:00:00,8782.13,8810.88,8780.52,8809.99,290181.39,2551503990.08127,13144,149912.196,1318282803.31359
2019-11-09 22:00:00,8809.99,8819.53,8772.47,8796.05,308741.737,2717023447.92153,14007,177901.195,1565767381.54364
2019-11-09 23:00:00,8793.23,8829.22,8790.01,8808.67,284940.054,2509654800.44603,12884,151313.412,1332796623.00334
2019-11-10 00:00:00,8810.43,8810.43,8770.59,8771.91,309023.189,2718216174.82284,13937,167727.654,1475365555.40668
2019-11-10 01:00:00,8771.91,8796.49,8766.16,8780.82,331760.993,2912895288.39181,14978,197329.365,1732568444.10262
2019-11-10 02:00:00,8780.82,8791.19,8760.0,8770.92,303925.691,2666653517.02876,13736,162096.921,1422258743.64421
2019-11-10 03:00:00,8771.69,8776.96,8752.57,8773.14,306232.065,2684581644.93559,13875,167810.322,1471110055.41956
2019-11-10 04:00:00,8773.14,8802.8,8772.06,8783.33,326184.832,2864741251.81361,14774,164837.341,1447725795.62486
2019-11-10 05:00:00,8783.33,8862.72,8780.22,8857.25,344307.55,3035593470.4555,15708,179428.413,1582251523.26264
2019-11-10 06:00:00,8857.25,8886.12,8830.34,8843.55,340780.724,3015903469.15414,15542,185187.796,1638938367.1874
2019-11-10 07:00:00,8843.65,8855.72,8832.1,8847.53,314035.876,2777609361.57668,14200,162918.663,1441004134.60776
2019-11-10 08:00:00,8847.53,8874.18,8817.28,8823.38,319782.319,2827081333.15811,14474,165889.883,1466394733.99912
2019-11-10 09:00:00,8823.38,8848.35,8811.05,8822.95,320145.336,2826643238.97408,14500,179836.449,1587842001.03958
2019-11-10 10:00:00,8822.95,8854.92,8817.48,8847.34,332119.55,2934486356.94677,15049,183363.329,1620115109.3754
2019-11-10 11:00:00,8847.14,8861.8,8823.83,8828.26,315253.356,2788622269.70209,14265,159803.266,1413543961.30941
2019-11-10 12:00:00,8828.26,8859.53,8828.0,8840.45,323366.962,2859791592.19341,14587,184286.262,1629780627.78627
2019-11-10 13:00:00,8841.33,8849.14,8791.12,8811.25,327965.134,2895145689.53189,15048,185314.718,1635977853.08718
2019-11-10 14:00:00,8810.76,8833.17,8782.97,8829.76,320231.336,2822691800.47314,14513,172735.749,1522472580.79308
2019-11-10 15:00:00,8830.59,8833.65,8793.88,8800.54,309105.576,2725074369.7195,13910,175297.625,1545368442.19617
2019-11-10 16:00:00,8800.54,9138.49,8787.26,9020.35,445494.046,3992734806.29935,20609,254392.27,2280292280.03171
2019-11-10 17:00:00,9020.67,9065.77,9012.21,9036.99,367882.021,3323697456.167,16731,195619.325,1767487181.4283
2019-11-10 18:00:00,9036.99,9060.31,9022.88,9038.75,345323.688,3121178625.14845,15679,198385.58,1793074987.01838
2019-11-10 19:00:00,9037.74,9060.61,9030.65,9048.24,309411.347,2797229054.74223,14024,149064.937,1347613866.78171
2019-11-10 20:00:00,9048.29,9065.42,9030.0,9033.0,337501.744,3051775127.95424,15332,185156.422,1674192490.07614
2019-11-10 21:00:00,9033.0,9050.72,9023.43,9040.66,321875.14,2908732865.67379,14507,176040.421,1590784848.14488
2019-11-10 22:00:00,9041.86,9098.86,9039.37,9084.9,330098.663,2990459307.37495,14988,159898.101,1448538561.03221
2019-11-10 23:00:00,9083.11,9099.37,9027.86,9038.23,324633.981,2941944198.32013,14664,178223.33,1614952726.85857
2019-11-11 00:00:00,9038.23,9056.27,9026.69,9043.1,335706.662,3036712096.51102,15181,178790.991,1617290540.08123
2019-11-11 01:00:00,9042.96,9065.0,9034.93,9062.03,316999.396,2867605681.345,14329,164581.102,1488805406.87966
2019-11-11 02:00:00,9063.63,9072.73,9040.91,9054.34,323035.656,2925720537.37736,14752,156576.288,1418085093.5111
2019-11-11 03:00:00,9054.03,9054.03,9010.22,9021.1,320197.669,2892601094.29234,14454,185656.3,1677148937.47519
2019-11-11 04:00:00,9020.12,9034.74,8926.7,8939.77,355748.967,3196846584.21208,16125,198518.544,1783635525.78494
2019-11-11 05:00:00,8939.36,8956.39,8852.51,8900.29,341323.334,3043922696.39674,15588,175710.009,1567014218.77314
2019-11-11 06:00:00,8900.29,8901.13,8749.41,8786.48,361175.01,3189831404.665,16604,188841.538,1667835933.243
2019-11-11 07:00:00,8789.74,8825.71,8759.18,8812.8,329640.925,2899092269.81717,14887,185086.732,1627759540.19522
2019-11-11 08:00:00,8813.16,8814.27,8761.25,8765.48,319167.497,2805206349.74861,14332,182710.844,1605808559.1662
2019-11-11 09:00:00,8765.48,8766.1,8621.2,8659.65,381326.55,3317365898.10453,17587,217755.923,1894563202.31908
2019-11-11 10:00:00,8659.65,8728.0,8633.19,8714.39,310834.682,2700232747.1683,14216,172701.938,1500261306.20702
2019-11-11 11:00:00,8714.41,8743.93,8680.42,8726.22,207348.349,1805472236.66313,9665,122056.373,1062884375.0688
2019-11-11 12:00:00,8726.22,8730.0,8690.17,8714.46,208473.709,1815392410.24357,9612,114564.143,997642484.46913
2019-11-11 13:00:00,8714.46,8730.28,8690.71,8723.08,285152.317,2483404392.84403,12798,134874.047,1174662807.66802
2019-11-11 14:00:00,8723.08,8754.79,8707.08,8748.98,317011.254,2767858829.64293,14405,163144.135,1424457582.59527
2019-11-11 15:00:00,8748.98,8750.02,8693.78,8718.41,300266.583,2620791224.32573,13560,157581.646,1375443016.61358
2019-11-11 16:00:00,8719.91,8747.16,8698.34,8734.42,289844.816,2530650815.6863,13112,145617.507,1271391371.83474
2019-11-11 17:00:00,8734.42,8745.87,8717.21,8736.98,274597.096,2398196629.43904,12255,143758.996,1255551879.6364
2019-11-11 18:00:00,8736.14,8799.47,8726.51,8769.55,294698.339,2578470200.18122,13317,151405.793,1324874464.56296
2019-11-11 19:00:00,8769.55,8776.14,8733.63,8763.76,276713.104,2422175364.0892,12385,137259.938,1201532778.48152
2019-11-11 20:00:00,8763.76,8765.64,8723.0,8724.99,267818.108,2342593773.77564,12125,128329.452,1122455670.5509
2019-11-11 21:00:00,8725.86,8755.57,8723.17,8739.67,272903.97,2384849142.8758,12291,146158.058,1277277318.48031
2019-11-11 22:00:00,8739.64,8743.75,8709.99,8723.88,266645.006,2329192073.99386,12001,129199.158,1128663111.93338
2019-11-11 23:00:00,8723.88,8736.73,8700.32,8732.3,283715.123,2473973808.28759,12748,142204.393,1240013412.88549
2019-11-12 00:00:00,8734.27,8761.57,8714.56,8741.68,350713.844,3063553455.75337,15985,174109.368,1520885357.81721
2019-11-12 01:00:00,8742.56,8756.3,8722.13,8738.96,329705.557,2881546211.05437,14912,167475.429,1463703487.03262
2019-11-12 02:00:00,8738.06,8776.52,8738.03,8747.21,262215.331,2295337169.76899,11754,127420.021,1115498883.23901
2019-11-12 03:00:00,8747.21,8766.83,8706.27,8742.93,229768.551,2008657446.79674,10635,118173.791,1033023087.25528
2019-11-12 04:00:00,8742.87,8759.49,8723.48,8743.61,263225.217,2301355561.7871,11859,118579.306,1036756078.30799
2019-11-12 05:00:00,8743.61,8791.35,8736.54,8751.65,336111.634,2946206509.42831,15188,149164.321,1307643454.82896
2019-11-12 06:00:00,8751.65,8774.0,8743.26,8766.32,438736.542,3843502102.30208,19900,228965.868,2005939005.32994
2019-11-12 07:00:00,8766.32,8785.71,8758.41,8767.56,596654.135,5234087607.30061,27503,348642.47,3058400233.28519
2019-11-12 08:00:00,8767.56,8769.95,8746.3,8747.03,416751.431,3649588887.52823,18954,256949.672,2250231489.5205
2019-11-12 09:00:00,8747.95,8770.0,8713.43,8760.92,430313.881,3763248501.10248,19629,231087.781,2020946935.69654
2019-11-12 10:00:00,8760.01,8773.93,8744.68,8750.01,360936.871,3161288191.89478,16366,190531.261,1668785079.37428
2019-11-12 11:00:00,8750.01,8760.05,8728.89,8746.65,379922.846,3322049187.3408,17323,186382.3,1629739301.64659
2019-11-12 12:00:00,8746.65,8874.92,8675.2,8721.42,446816.787,3912349046.32352,20763,220600.438,1931784065.77094
2019-11-12 13:00:00,8721.42,8727.53,8646.4,8672.58,384628.97,3344329968.85974,17707,206721.535,1797328803.40659
2019-11-12 14:00:00,8672.58,8706.42,8647.72,8679.23,358316.25,3110288909.29985,16473,198361.233,1721936423.77965
2019-11-12 15:00:00,8680.11,8730.78,8582.23,8698.62,445129.465,3860315450.59205,20585,265454.2,2302155672.14001
2019-11-12 16:00:00,8703.91,8730.96,8685.2,8718.13,376350.06,3277837898.78322,17237,208504.688,1816000511.17276
2019-11-12 17:00:00,8718.13,8764.39,8709.12,8742.17,370537.084,3236176356.88867,17087,220287.276,1923853272.46711
2019-11-12 18:00:00,8742.17,8760.75,8732.53,8747.05,333180.638,2915181399.75148,15130,173231.598,1515790368.72018
2019-11-12 19:00:00,8748.97,8787.65,8747.76,8773.18,300741.753,2636641975.47227,13712,134179.18,1176293928.9615
2019-11-12 20:00:00,8773.18,8819.4,8755.1,8792.22,316901.17,2780706539.88561,14488,143254.375,1257158830.76862
2019-11-12 21:00:00,8793.13,8796.4,8760.52,8766.07,321244.247,2820293032.75711,14742,143245.513,1257684193.39803
2019-11-12 22:00:00,8766.83,8789.82,8750.69,8774.8,320447.3,2809416056.2282,14499,157548.07,1381178314.6159
2019-11-12 23:00:00,8775.36,8818.0,8763.79,8818.0,358847.375,3152621739.9039,16299,181980.635,1598978550.4207
2019-11-13 00:00:00,8818.0,8837.18,8757.06,8781.97,365633.632,3213141792.30634,16856,175771.513,1544712079.29881
2019-11-13 01:00:00,8781.97,8783.19,8756.24,8763.01,324888.328,2848599300.93976,14746,160448.74,1406835423.9451
2019-11-13 02:00:00,8763.03,8763.89,8732.33,8744.19,325052.652,2843272772.35083,14742,197275.213,1725637750.06618
2019-11-13 03:00:00,8744.19,8772.41,8726.4,8729.3,1341370.173,11732686899.815,133052,893733.251,7813478941.12508
2019-11-13 04:00:00,8729.3,8768.89,8714.98,8732.54,1301128.81,11368618639.87777,63415,900946.134,7866153449.71816
2019-11-13 05:00:00,8734.19,8747.73,8722.18,8724.01,362029.452,3163281532.13262,16336,208713.082,1823688147.22842
2019-11-13 06:00:00,8724.01,8755.0,8711.9,8746.95,360674.0,3150048991.96907,151031,207677.126,1813800257.87209
2019-11-13 07:00:00,8746.92,8765.76,8735.18,8740.16,363666.741,3182031313.33311,43951,209628.327,1834246090.34014
2019-11-13 08:00:00,8739.5,8797.44,8729.11,8777.33,364397.634,3191877209.03509,227830,200353.319,1754918295.74179
2019-11-13 09:00:00,8777.83,8797.99,8737.98,8776.83,396342.901,3474385185.33298,18512,239937.904,2103302797.66985
2019-11-13 10:00:00,8776.58,8810.54,8770.02,8791.38,374224.442,3288059504.93968,273894,216037.243,1898198084.7033
2019-11-13 11:00:00,8791.37,8792.26,8748.4,8769.46,399392.831,3504669148.53915,270178,233376.816,2047921420.94304
2019-11-13 12:00:00,8769.46,8800.22,8750.26,8760.86,406024.396,3560883712.33985,18527,243893.686,2139006525.26035
2019-11-13 13:00:00,8760.52,8763.74,8726.4,8757.07,380511.055,3328281724.27925,17436,221430.924,1936878926.86814
2019-11-13 14:00:00,8757.07,8778.05,8733.27,8748.45,345822.256,3026810441.81597,15849,193361.76,1692417672.1297
2019-11-13 15:00:00,8746.71,8759.87,8736.54,8749.02,374930.252,3280104701.59303,16983,209940.868,1836686740.08479
2019-11-13 16:00:00,8749.02,8770.0,8736.87,8760.81,376644.937,3297280607.06088,17358,210307.779,1841185779.79019
2019-11-13 17:00:00,8760.92,8784.27,8758.62,8766.87,403021.826,3534428779.02622,18384,238929.932,2095344411.23964
2019-11-13 18:00:00,8766.99,8780.0,8752.98,8754.24,342345.75,3001209512.77814,15531,185213.294,1623711288.58982
2019-11-13 19:00:00,8754.24,8786.69,8749.85,8781.2,354652.836,3108077165.99149,16067,198472.44,1739209719.2482
2019-11-13 20:00:00,8781.19,8800.0,8755.56,8763.21,367733.259,3227593481.6984,16731,184760.699,1621385238.91836
2019-11-13 21:00:00,8763.21,8774.29,8754.12,8767.89,366974.164,3217425771.86064,16553,215437.352,1888883202.73837
2019-11-13 22:00:00,8767.35,8771.19,8755.66,8765.9,353182.566,3095045599.42448,15969,203403.339,1782530760.06929
2019-11-13 23:00:00,8765.9,8796.63,8762.67,8776.32,366495.647,3217264066.31651,16590,200812.027,1762716332.30031
2019-11-14 00:00:00,8776.32,8801.57,8768.31,8776.17,374116.291,3286309534.67704,16970,196355.78,1724921654.64409
2019-11-14 01:00:00,8777.1,8785.88,8753.79,8755.34,349948.353,3071008229.41709,15913,194036.987,1702933379.20055
2019-11-14 02:00:00,8755.34,8757.4,8739.13,8748.0,354837.37,3103755018.0483,16183,197217.18,1725103472.2284
2019-11-14 03:00:00,8748.0,8770.23,8743.44,8761.41,399176.899,3493862943.95179,18110,226600.866,1983386043.49852
2019-11-14 04:00:00,8761.42,8768.65,8657.01,8686.22,385736.738,3365002985.03438,17663,205130.816,1789634912.41849
2019-11-14 05:00:00,8686.22,8715.7,8650.17,8703.55,379515.049,3296199080.79171,17361,210783.359,1830694566.94073
2019-11-14 06:00:00,8703.55,8726.03,8679.27,8696.33,368706.09,3207079816.76317,16740,207945.183,1808741979.64187
2019-11-14 07:00:00,8694.53,8704.03,8651.15,8666.77,345978.599,3005535735.57035,15910,180406.705,1567143610.64183
2019-11-14 08:00:00,8665.02,8667.89,8586.0,8616.18,380724.711,3286376539.71711,369870,205023.069,1769874189.66161
2019-11-14 09:00:00,8616.18,8651.04,8593.87,8636.2,390467.135,3367580521.54707,17901,228730.849,1972647213.81891
2019-11-14 10:00:00,8635.16,8651.24,8618.77,8625.81,371403.612,3207281117.95173,366728,216582.746,1870360805.29894
2019-11-14 11:00:00,8625.81,8637.75,8597.27,8637.0,361428.711,3116479753.99427,354595,211043.135,1819784599.31896
2019-11-14 12:00:00,8637.75,8638.89,8603.54,8628.64,395725.583,3411693979.51691,18228,232703.764,2006179308.29598
2019-11-14 13:00:00,8629.21,8705.0,8615.8,8682.01,402855.951,3483857690.74039,18628,236194.253,2042328956.73372
2019-11-14 14:00:00,8682.01,8696.71,8656.79,8669.78,373440.966,3239329819.15367,104778,214098.165,1857130158.61984
2019-11-14 15:00:00,8669.81,8669.81,8619.37,8641.51,372417.557,3218699474.66189,18759,207212.483,1790877596.93699
2019-11-14 16:00:00,8641.51,8662.98,8630.46,8656.11,369496.228,3195169102.26092,17908,205285.842,1775187377.00016
2019-11-14 17:00:00,8656.31,8669.39,8654.21,8664.05,354959.039,3075035533.34355,17104,159247.062,1379593231.4485
2019-11-14 18:00:00,8663.0,8665.87,8629.13,8643.84,383286.381,3314703416.12075,18297,230486.973,1993226950.03333
2019-11-14 19:00:00,8643.85,8655.59,8639.05,8649.5,424532.151,3670964886.95496,20143,295310.723,2553592758.94718
2019-11-14 20:00:00,8649.44,8673.99,8647.96,8666.1,389414.634,3372115152.02178,18677,217158.285,1880450688.81035
2019-11-14 21:00:00,8666.07,8673.81,8658.2,8667.28,351988.003,3050726848.82946,16929,149726.561,1297755036.50794
2019-11-14 22:00:00,8667.26,8671.24,8652.54,8663.66,351687.408,3046229574.58833,16777,139594.747,1209019779.22743
2019-11-14 23:00:00,8664.54,8684.23,8644.09,8644.09,385187.151,3337543683.68497,18438,219399.92,1901086983.54782
2019-11-15 00:00:00,8644.03,8659.34,8617.2,8620.41,372153.679,3215132078.01965,17917,210885.487,1821997833.26092
2019-11-15 01:00:00,8621.19,8625.44,8535.72,8551.9,345669.148,2975603850.65428,16677,188144.18,1619668184.64089
2019-11-15 02:00:00,8551.9,8588.12,8525.6,8538.16,314676.695,2690123855.85158,140065,128114.583,1095258793.96758
2019-11-15 03:00:00,8538.17,8578.8,8518.14,8557.06,314369.033,2689291480.01072,15198,138656.037,1186285003.60954
2019-11-15 04:00:00,8557.16,8567.87,8543.88,8556.5,347487.694,2972641510.59797,16746,179072.643,1531932065.19765
2019-11-15 05:00:00,8556.5,8573.79,8549.27,8563.91,368506.826,3154493460.62208,17723,187479.357,1604873603.37696
2019-11-15 06:00:00,8564.54,8607.6,8557.41,8587.86,364996.186,3131339110.99415,17598,181982.88,1561317337.30984
2019-11-15 07:00:00,8587.8,8590.68,8562.48,8573.31,328605.506,2818458923.03152,16006,194887.759,1671514210.70284
2019-11-15 08:00:00,8573.31,8649.3,8569.35,8649.3,425577.477,3658453315.27875,20405,265113.851,2278865397.29615
2019-11-15 09:00:00,8649.3,8786.14,8589.3,8621.56,479335.889,4157596651.41811,23514,262595.532,2277398802.93638
2019-11-15 10:00:00,8621.52,8663.25,8590.0,8656.01,374615.334,3232490221.47349,18140,202775.203,1749673835.86981
2019-11-15 11:00:00,8656.82,8670.35,8627.25,8629.51,363322.208,3143007506.64758,17410,190620.679,1649022519.3369
2019-11-15 12:00:00,8629.39,8674.89,8625.5,8662.51,397123.346,3433651161.4945,19170,224385.266,1940026856.13136
2019-11-15 13:00:00,8663.91,8690.03,8637.99,8643.97,354951.56,3076804880.8292,16600,184891.518,1602676480.36469
2019-11-15 14:00:00,8644.26,8645.89,8400.0,8461.86,421856.506,3605741806.84486,20049,211354.095,1806117427.34175
2019-11-15 15:00:00,8462.04,8489.6,8418.33,8481.65,402327.254,3405702945.34724,18968,234475.595,1984827267.25681
2019-11-15 16:00:00,8480.01,8482.17,8430.16,8476.51,364621.753,3084643605.7693,16753,211575.852,1789935815.98355
2019-11-15 17:00:00,8478.55,8485.24,8456.05,8479.66,380473.686,3223407009.19262,17204,240948.19,2041375554.3121
2019-11-15 18:00:00,8481.05,8496.25,8463.55,8495.46,372899.448,3161936131.62039,16977,230226.998,1952213068.4843
2019-11-15 19:00:00,8495.46,8499.88,8466.75,8484.96,363790.591,3085975825.87467,16603,213438.32,1810564883.85743
2019-11-15 20:00:00,8484.24,8492.65,8469.37,8477.87,348298.534,2953265383.12637,15783,192172.105,1629429740.00961
2019-11-15 21:00:00,8477.88,8480.43,8450.69,8462.07,372949.872,3158182544.63308,16806,220715.441,1869041673.14886
2019-11-15 22:00:00,8462.92,8518.98,8462.07,8518.98,377774.802,3202966049.61543,17064,225418.497,1911182856.48025
2019-11-15 23:00:00,8518.98,8529.14,8450.02,8469.49,364545.305,3094409103.73217,16824,206979.422,1756888319.90262
2019-11-16 00:00:00,8469.49,8479.59,8439.88,8467.55,382594.605,3237902461.1011,17530,211814.13,1792632757.4778
2019-11-16 01:00:00,8467.55,8489.29,8462.69,8485.79,371990.882,3152413910.27856,16821,209256.814,1773340395.16004
2019-11-16 02:00:00,8485.6,8486.53,8438.73,8458.89,352032.572,2980788806.66549,16039,187111.547,1584296535.15245
2019-11-16 03:00:00,8458.87,8468.0,8442.0,8450.78,368924.472,3120125561.61937,16727,206211.266,1743967475.17431
2019-11-16 04:00:00,8451.51,8481.01,8448.95,8469.81,390883.305,3308714356.39627,17683,206031.435,1743911896.92351
2019-11-16 05:00:00,8469.81,8476.24,8454.16,8469.56,367659.791,3112548385.06056,16719,185365.631,1569169595.31566
2019-11-16 06:00:00,8469.44,8479.06,8460.42,8462.2,388239.09,3288008279.48935,17562,198864.094,1684189200.86543
2019-11-16 07:00:00,8462.2,8508.51,8460.55,8472.95,380002.037,3220931587.77956,17391,208538.562,1767630309.2066
2019-11-16 08:00:00,8473.21,8501.5,8473.21,8481.88,366253.05,3107487686.8566,16752,189130.15,1604709915.9215
2019-11-16 09:00:00,8481.2,8539.12,8478.36,8497.44,399173.257,3390776468.60294,18258,222302.953,1888454098.18262
2019-11-16 10:00:00,8497.44,8530.99,8452.84,8472.94,400304.658,3403547986.05034,18477,231952.79,1972155249.76654
2019-11-16 11:00:00,8472.94,8480.03,8451.77,8476.26,389224.982,3296460039.32808,17736,213631.359,1809341260.95902
2019-11-16 12:00:00,8476.25,8489.17,8458.41,8473.91,385130.272,3263498312.09797,17518,213610.958,1810146124.27899
2019-11-16 13:00:00,8473.59,8505.54,8468.22,8488.42,397482.947,3370169708.01066,18101,223704.57,1896691126.65561
2019-11-16 14:00:00,8487.83,8520.85,8455.45,8484.06,394844.012,3350611176.78389,18235,221740.537,1881695389.47824
2019-11-16 15:00:00,8483.2,8503.29,8476.99,8489.35,341762.068,2901571450.15365,15565,179778.717,1526332233.5459
2019-11-16 16:00:00,8489.42,8504.39,8480.56,8493.96,353896.924,3005365896.80479,16165,185310.176,1573756589.58251
2019-11-16 17:00:00,8493.96,8495.67,8471.44,8477.67,381706.657,3236866275.64466,17253,217635.727,1845551966.58056
2019-11-16 18:00:00,8477.65,8484.71,8470.09,8484.55,366313.076,3105172483.23853,16578,197074.534,1670585212.08078
2019-11-16 19:00:00,8484.61,8486.09,8465.03,8470.67,394292.832,3343075754.05504,17988,226361.99,1919199301.10477
