Date,Open,High,Low,Close,Volume
2022-09-14 11:53:00,20506.3,20510.0,20358.0,20509.0,122.034
2022-09-14 11:54:00,20509.0,20510.0,20357.1,20359.0,57.62
2022-09-14 11:55:00,20476.0,20510.0,20358.0,20495.0,49.869
2022-09-14 11:56:00,20454.0,20509.0,20357.1,20358.0,155.159
2022-09-14 11:57:00,20458.1,20509.0,20358.0,20509.0,52.488
2022-09-14 11:58:00,20359.0,20509.0,20358.0,20358.0,50.877
2022-09-14 11:59:00,20427.1,20509.0,20358.0,20358.0,30.738
2022-09-14 12:00:00,20492.7,20509.0,20357.1,20358.0,128.585
2022-09-14 12:01:00,20507.0,20509.0,20358.0,20358.0,26.941
2022-09-14 12:02:00,20492.8,20509.0,20358.0,20361.1,51.398
2022-09-14 12:03:00,20475.3,20509.0,20361.1,20366.1,33.701
2022-09-14 12:04:00,20499.2,20509.0,20366.1,20508.0,21.683
2022-09-14 12:05:00,20508.0,20508.0,20367.6,20371.0,14.925
2022-09-14 12:06:00,20508.0,20509.0,20371.0,20411.1,29.9
2022-09-14 12:07:00,20497.8,20509.0,20400.1,20508.9,48.729
2022-09-14 12:08:00,20467.9,20509.0,20400.1,20509.0,51.206
2022-09-14 12:09:00,20509.0,20509.0,20355.0,20355.0,221.054
2022-09-14 12:10:00,20492.9,20509.0,20355.0,20402.0,40.138
2022-09-14 12:11:00,20411.1,20471.0,20402.0,20421.0,9.806
2022-09-14 12:12:00,20471.0,20498.0,20421.0,20498.0,38.486
2022-09-14 12:13:00,20498.0,20498.0,20420.0,20420.0,82.966
2022-09-14 12:14:00,20498.0,20498.0,20420.0,20420.0,149.152
2022-09-14 12:15:00,20420.0,20498.0,20420.0,20498.0,74.224
2022-09-14 12:16:00,20498.0,20498.0,20420.0,20420.0,61.785
2022-09-14 12:17:00,20470.0,20470.0,20420.0,20430.0,28.065
2022-09-14 12:18:00,20470.0,20498.0,20420.0,20420.0,33.872
2022-09-14 12:19:00,20470.0,20498.0,20420.0,20430.0,63.278
2022-09-14 12:20:00,20498.0,20498.0,20420.0,20497.0,254.861
2022-09-14 12:21:00,20497.0,20497.0,20330.6,20330.6,587.575
2022-09-14 12:22:00,20355.6,20497.0,20315.8,20315.8,43.827
2022-09-14 12:23:00,20315.8,20497.0,20315.8,20331.0,13.629
2022-09-14 12:24:00,20495.0,20497.0,20274.9,20274.9,45.068
2022-09-14 12:25:00,20315.3,20497.0,20274.9,20496.0,86.967
2022-09-14 12:26:00,20321.2,20497.0,20289.0,20289.0,14.005
2022-09-14 12:27:00,20295.3,20497.0,20288.0,20323.1,134.281
2022-09-14 12:28:00,20297.6,20450.0,20288.0,20303.4,128.737
2022-09-14 12:29:00,20331.3,20450.0,20288.0,20288.0,53.071
2022-09-14 12:30:00,20315.8,20497.0,20288.0,20456.0,61.458
2022-09-14 12:31:00,20456.0,20497.0,20288.0,20394.7,160.995
2022-09-14 12:32:00,20394.7,20511.0,20328.8,20328.8,74.628
2022-09-14 12:33:00,20328.8,20511.0,20300.0,20511.0,58.35
2022-09-14 12:34:00,20433.5,20511.0,20199.0,20251.1,791.474
2022-09-14 12:35:00,20255.1,20403.2,20251.1,20257.3,238.05
2022-09-14 12:36:00,20251.1,20375.0,20251.1,20258.6,189.003
2022-09-14 12:37:00,20254.9,20268.4,20251.0,20254.6,219.658
2022-09-14 12:38:00,20258.0,20279.3,20258.0,20274.5,226.399
2022-09-14 12:39:00,20274.8,20592.5,20266.5,20313.5,324.169
2022-09-14 12:40:00,20316.4,20341.3,20305.6,20315.1,388.834
2022-09-14 12:41:00,20311.7,20311.7,20293.8,20303.6,157.238
2022-09-14 12:42:00,20306.0,20322.5,20306.0,20317.9,153.448
2022-09-14 12:43:00,20317.9,20317.9,20283.8,20283.8,175.642
2022-09-14 12:44:00,20286.8,20320.0,20283.3,20309.1,179.994
2022-09-14 12:45:00,20311.1,20325.3,20303.3,20312.8,93.925
2022-09-14 12:46:00,20316.5,20318.6,20295.6,20306.9,104.263
2022-09-14 12:47:00,20304.2,20305.6,20270.9,20271.4,269.809
2022-09-14 12:48:00,20271.4,20283.4,20256.3,20271.4,193.382
2022-09-14 12:49:00,20271.9,20283.4,20265.8,20279.0,177.206
2022-09-14 12:50:00,20266.0,20306.5,20266.0,20296.7,47.164
2022-09-14 12:51:00,20296.7,20306.9,20266.0,20267.4,38.967
2022-09-14 12:52:00,20271.9,20306.9,20271.9,20289.9,93.942
2022-09-14 12:53:00,20306.9,20306.9,20290.0,20296.6,127.553
2022-09-14 12:54:00,20300.3,20305.4,20292.2,20300.5,54.124
2022-09-14 12:55:00,20305.4,20306.9,20296.4,20301.5,74.25
2022-09-14 12:56:00,20306.7,20322.4,20299.4,20310.8,124.608
2022-09-14 12:57:00,20314.2,20323.8,20302.4,20320.6,181.64
2022-09-14 12:58:00,20320.6,20414.7,20320.0,20320.0,283.995
2022-09-14 12:59:00,20320.0,20362.5,20320.0,20321.8,17.067
2022-09-14 13:00:00,20320.0,20414.7,20320.0,20320.0,3.278
2022-09-14 13:01:00,20320.0,20414.7,20320.0,20332.2,25.033
2022-09-14 13:02:00,20320.8,20496.0,20320.0,20340.9,63.965
2022-09-14 13:03:00,20342.3,20600.0,20320.4,20330.0,129.71
2022-09-14 13:04:00,20368.2,20393.0,20320.5,20334.7,64.265
2022-09-14 13:05:00,20330.1,20500.0,20320.5,20331.7,82.121
2022-09-14 13:06:00,20329.4,20500.0,20327.2,20335.8,103.211
2022-09-14 13:07:00,20343.5,20418.6,20320.5,20365.6,157.274
2022-09-14 13:08:00,20365.6,20374.1,20350.0,20359.0,25.885
2022-09-14 13:09:00,20359.0,20407.5,20349.1,20352.4,100.752
2022-09-14 13:10:00,20352.4,20500.0,20352.4,20364.8,140.042
2022-09-14 13:11:00,20364.0,20381.7,20362.1,20381.7,26.248
2022-09-14 13:12:00,20377.2,20454.2,20369.3,20369.3,66.376
2022-09-14 13:13:00,20369.3,20500.0,20356.1,20372.7,114.256
2022-09-14 13:14:00,20372.7,20380.7,20365.0,20377.0,3.29
2022-09-14 13:15:00,20374.4,20467.1,20366.0,20467.1,48.174
2022-09-14 13:16:00,20422.8,20500.0,20368.8,20372.1,99.819
2022-09-14 13:17:00,20373.4,20500.0,20360.0,20426.9,41.745
2022-09-14 13:18:00,20426.9,20500.0,20400.0,20423.2,122.556
2022-09-14 13:19:00,20464.0,20500.0,20400.0,20400.0,78.543
2022-09-14 13:20:00,20500.0,20516.6,20400.0,20516.6,55.824
2022-09-14 13:21:00,20500.0,20550.0,20500.0,20500.0,40.661
2022-09-14 13:22:00,20547.5,20550.0,20500.0,20500.0,69.756
2022-09-14 13:23:00,20550.0,20550.0,20500.0,20525.0,72.374
2022-09-14 13:24:00,20547.5,20550.0,20525.0,20550.0,69.584
2022-09-14 13:25:00,20550.0,20550.0,20525.0,20525.0,118.81
2022-09-14 13:26:00,20525.0,20550.0,20525.0,20525.0,54.054
2022-09-14 13:27:00,20550.0,20850.0,20525.0,20807.5,132.394
2022-09-14 13:28:00,20824.2,20850.0,20525.0,20670.0,54.062
2022-09-14 13:29:00,20671.2,20850.0,20525.0,20850.0,30.735
2022-09-14 13:30:00,20850.0,21000.0,20525.0,20525.0,76.955
2022-09-14 13:31:00,20729.6,21000.0,20456.7,21000.0,39.947
2022-09-14 13:32:00,21000.0,21000.0,20400.0,20450.9,118.655
2022-09-14 13:33:00,20410.2,20900.0,20400.0,20548.6,16.788
2022-09-14 13:34:00,20710.7,20779.9,20548.6,20779.9,36.614
2022-09-14 13:35:00,20779.9,20899.0,20548.6,20548.6,26.98
2022-09-14 13:36:00,20579.3,20850.0,20521.4,20521.4,64.472
2022-09-14 13:37:00,20725.2,20849.0,20521.4,20521.4,56.687
2022-09-14 13:38:00,20779.4,20847.0,20521.4,20847.0,17.072
2022-09-14 13:39:00,20847.0,20847.0,20521.4,20847.0,11.495
2022-09-14 13:40:00,20847.0,20847.0,20521.4,20521.4,31.328
2022-09-14 13:41:00,20779.4,20847.0,20449.9,20737.8,81.601
2022-09-14 13:42:00,20763.6,20847.0,20449.9,20449.9,98.753
2022-09-14 13:43:00,20449.9,20779.8,20449.9,20500.0,84.425
2022-09-14 13:44:00,20778.4,20779.8,20400.0,20700.0,45.242
2022-09-14 13:45:00,20700.0,20700.0,20400.0,20567.2,39.908
2022-09-14 13:46:00,20576.1,20700.0,20324.9,20324.9,153.153
2022-09-14 13:47:00,20600.3,20700.0,20310.0,20310.0,108.62
2022-09-14 13:48:00,20309.2,20324.3,20288.3,20324.3,61.473
2022-09-14 13:49:00,20324.3,20324.3,20288.3,20324.3,20.556
2022-09-14 13:50:00,20324.3,20550.0,20277.0,20550.0,145.501
2022-09-14 13:51:00,20550.0,20550.0,20272.9,20272.9,181.467
2022-09-14 13:52:00,20269.4,20623.7,20269.4,20623.7,181.26
2022-09-14 13:53:00,20623.7,20623.7,20342.2,20342.3,37.032
2022-09-14 13:54:00,20600.0,20623.7,20342.3,20400.0,75.651
2022-09-14 13:55:00,20614.1,20623.7,20400.0,20623.6,18.893
2022-09-14 13:56:00,20623.6,20623.6,20400.0,20550.0,145.245
2022-09-14 13:57:00,20550.0,20550.0,20400.1,20550.0,97.512
2022-09-14 13:58:00,20400.1,20550.0,20400.1,20400.1,139.165
2022-09-14 13:59:00,20400.1,20550.0,20400.0,20400.0,46.535
2022-09-14 14:00:00,20550.0,20550.0,20306.7,20550.0,39.802
2022-09-14 14:01:00,20508.9,20550.0,20288.5,20545.0,75.109
2022-09-14 14:02:00,20503.9,20600.0,20283.9,20289.3,147.168
2022-09-14 14:03:00,20284.3,20289.3,20277.0,20289.3,29.019
2022-09-14 14:04:00,20289.3,20297.1,20266.0,20297.1,129.168
2022-09-14 14:05:00,20297.1,20600.0,20272.4,20600.0,173.427
2022-09-14 14:06:00,20308.4,20600.0,20308.4,20600.0,15.333
2022-09-14 14:07:00,20558.8,20600.0,20308.4,20590.0,70.239
2022-09-14 14:08:00,20590.0,20600.0,20308.4,20308.4,64.454
2022-09-14 14:09:00,20586.5,20600.0,20277.0,20277.0,53.079
2022-09-14 14:10:00,20280.3,20600.0,20277.0,20600.0,17.327
2022-09-14 14:11:00,20600.0,20600.0,20283.1,20298.0,28.25
2022-09-14 14:12:00,20300.0,20590.0,20293.4,20313.5,42.152
2022-09-14 14:13:00,20398.0,20590.0,20289.3,20308.1,30.704
2022-09-14 14:14:00,20308.1,20600.0,20277.0,20600.0,36.387
2022-09-14 14:15:00,20558.8,20600.0,20308.0,20308.0,32.233
2022-09-14 14:16:00,20517.7,20600.0,20308.0,20308.0,166.924
2022-09-14 14:17:00,20565.3,20600.0,20308.0,20555.0,100.606
2022-09-14 14:18:00,20513.9,20555.0,20308.0,20308.0,32.172
2022-09-14 14:19:00,20450.0,20555.0,20255.6,20300.0,174.24
2022-09-14 14:20:00,20517.6,20550.0,20238.7,20238.7,28.635
2022-09-14 14:21:00,20318.5,20555.0,20222.0,20226.6,83.993
2022-09-14 14:22:00,20222.0,20522.2,20221.2,20221.2,58.097
2022-09-14 14:23:00,20221.2,20555.0,20201.1,20274.4,79.377
2022-09-14 14:24:00,20315.7,20520.1,20274.4,20274.4,84.027
2022-09-14 14:25:00,20483.0,20499.9,20274.4,20499.9,33.633
2022-09-14 14:26:00,20418.0,20499.9,20220.0,20499.9,55.201
2022-09-14 14:27:00,20499.4,20499.8,20199.0,20412.1,105.036
2022-09-14 14:28:00,20462.2,20499.8,20200.0,20483.9,129.786
2022-09-14 14:29:00,20442.9,20483.9,20199.0,20412.1,63.336
2022-09-14 14:30:00,20441.9,20600.0,20199.0,20499.8,164.032
2022-09-14 14:31:00,20417.9,20527.5,20178.7,20527.5,62.532
2022-09-14 14:32:00,20527.5,20527.5,20349.1,20349.1,55.045
2022-09-14 14:33:00,20349.1,20525.9,20300.0,20300.0,30.854
2022-09-14 14:34:00,20499.9,20499.9,20300.0,20300.0,35.166
2022-09-14 14:35:00,20300.0,20499.9,20190.0,20200.0,52.577
2022-09-14 14:36:00,20499.0,20499.0,20159.6,20300.0,102.65
2022-09-14 14:37:00,20300.0,20498.9,20159.6,20489.9,85.116
2022-09-14 14:38:00,20489.9,20489.9,20166.4,20209.8,161.216
2022-09-14 14:39:00,20209.8,20488.3,20200.6,20201.5,109.51
2022-09-14 14:40:00,20224.1,20364.0,20207.3,20364.0,101.406
2022-09-14 14:41:00,20364.0,20364.0,20210.5,20226.6,95.685
2022-09-14 14:42:00,20228.0,20268.2,20223.4,20244.1,103.101
2022-09-14 14:43:00,20244.0,20275.5,20223.4,20257.8,30.019
2022-09-14 14:44:00,20257.8,20257.8,20223.4,20252.4,84.293
2022-09-14 14:45:00,20252.4,20264.5,20231.1,20264.5,61.031
2022-09-14 14:46:00,20268.0,20363.9,20255.4,20267.1,222.358
2022-09-14 14:47:00,20266.5,20490.0,20255.1,20259.2,202.552
2022-09-14 14:48:00,20490.0,20490.0,20265.3,20265.3,157.946
2022-09-14 14:49:00,20471.2,20489.9,20227.6,20227.6,46.804
2022-09-14 14:50:00,20230.5,20489.9,20227.6,20228.8,42.538
2022-09-14 14:51:00,20291.0,20527.1,20240.5,20300.1,98.717
2022-09-14 14:52:00,20497.2,20527.1,20300.1,20445.0,25.855
2022-09-14 14:53:00,20445.0,20527.2,20400.1,20401.7,355.22
2022-09-14 14:54:00,20503.9,20529.0,20300.1,20300.2,139.862
2022-09-14 14:55:00,20436.1,20529.0,20300.3,20529.0,72.767
2022-09-14 14:56:00,20523.0,20538.0,20301.1,20301.7,57.125
2022-09-14 14:57:00,20538.0,20538.0,20301.5,20529.0,9.524
2022-09-14 14:58:00,20529.0,20529.0,20301.5,20520.0,11.103
2022-09-14 14:59:00,20520.0,20573.2,20302.3,20386.3,89.717
2022-09-14 15:00:00,20427.2,20598.9,20315.9,20598.9,73.445
2022-09-14 15:01:00,20598.9,20598.9,20320.1,20320.1,23.193
2022-09-14 15:02:00,20581.7,20598.5,20320.1,20598.5,10.989
2022-09-14 15:03:00,20598.5,20598.9,20320.5,20590.0,35.54
2022-09-14 15:04:00,20590.0,20597.9,20321.1,20322.0,86.779
2022-09-14 15:05:00,20322.0,20598.5,20322.0,20598.4,39.908
2022-09-14 15:06:00,20557.2,20598.5,20377.9,20377.9,75.065
2022-09-14 15:07:00,20470.7,20595.0,20377.9,20590.0,53.676
2022-09-14 15:08:00,20589.9,20590.0,20377.9,20458.9,107.057
2022-09-14 15:09:00,20559.9,20590.0,20377.9,20542.8,157.068
2022-09-14 15:10:00,20584.0,20589.9,20378.0,20579.9,37.256
2022-09-14 15:11:00,20579.9,20579.9,20403.1,20579.9,53.896
2022-09-14 15:12:00,20538.7,20579.9,20403.1,20579.9,54.136
2022-09-14 15:13:00,20437.3,20580.0,20403.0,20579.9,172.589
2022-09-14 15:14:00,20522.5,20579.9,20403.1,20453.9,67.963
2022-09-14 15:15:00,20494.5,20579.8,20403.1,20403.1,43.177
2022-09-14 15:16:00,20437.4,20580.0,20403.1,20488.5,88.668
2022-09-14 15:17:00,20488.5,20580.0,20403.0,20478.0,154.113
2022-09-14 15:18:00,20478.0,20579.9,20379.0,20410.2,66.019
2022-09-14 15:19:00,20416.2,20580.0,20293.5,20293.5,264.241
2022-09-14 15:20:00,20330.3,20580.0,20330.3,20443.5,76.118
2022-09-14 15:21:00,20480.9,20480.9,20309.1,20418.6,87.42
2022-09-14 15:22:00,20441.2,20479.9,20282.3,20462.9,16.106
2022-09-14 15:23:00,20462.9,20462.9,20256.1,20287.1,81.606
2022-09-14 15:24:00,20287.1,20462.9,20256.7,20268.1,83.495
2022-09-14 15:25:00,20264.8,20462.8,20245.0,20246.4,69.04
2022-09-14 15:26:00,20246.4,20248.8,20241.4,20248.8,63.002
2022-09-14 15:27:00,20245.0,20248.7,20232.1,20241.4,16.039
2022-09-14 15:28:00,20241.4,20250.4,20232.1,20248.9,77.837
2022-09-14 15:29:00,20248.9,20404.4,20232.1,20340.2,107.303
2022-09-14 15:30:00,20340.2,20480.0,20312.7,20312.7,46.8
2022-09-14 15:31:00,20360.4,20549.9,20312.7,20389.5,90.144
2022-09-14 15:32:00,20389.5,20549.9,20312.7,20371.2,133.028
2022-09-14 15:33:00,20370.4,20580.0,20253.2,20306.7,105.037
2022-09-14 15:34:00,20306.7,20580.0,20240.0,20240.0,48.956
2022-09-14 15:35:00,20299.7,20580.0,20240.0,20322.6,65.161
2022-09-14 15:36:00,20329.7,20592.0,20240.0,20240.0,114.354
2022-09-14 15:37:00,20294.3,20410.9,20240.3,20276.8,48.042
2022-09-14 15:38:00,20264.0,20411.5,20264.0,20324.0,15.037
2022-09-14 15:39:00,20294.7,20412.1,20294.7,20389.5,31.408
2022-09-14 15:40:00,20389.5,20412.1,20241.0,20342.6,151.237
2022-09-14 15:41:00,20371.4,20412.1,20331.1,20336.4,49.398
2022-09-14 15:42:00,20336.4,20520.7,20301.0,20327.1,74.418
2022-09-14 15:43:00,20334.8,20550.0,20241.0,20360.3,132.45
2022-09-14 15:44:00,20360.3,20549.7,20254.7,20378.4,27.576
2022-09-14 15:45:00,20331.2,20549.7,20251.3,20260.0,132.2
2022-09-14 15:46:00,20303.2,20550.0,20257.0,20259.6,61.041
2022-09-14 15:47:00,20262.0,20401.5,20253.2,20262.8,68.787
2022-09-14 15:48:00,20262.3,20262.8,20253.1,20262.1,236.8
2022-09-14 15:49:00,20262.1,20401.5,20260.9,20280.0,45.279
2022-09-14 15:50:00,20312.1,20401.5,20241.0,20317.2,35.328
2022-09-14 15:51:00,20276.6,20401.5,20266.6,20332.7,28.271
2022-09-14 15:52:00,20319.6,20428.4,20260.9,20325.4,52.651
2022-09-14 15:53:00,20337.7,20500.0,20279.8,20341.2,42.209
2022-09-14 15:54:00,20354.6,20549.7,20324.5,20549.7,41.716
2022-09-14 15:55:00,20449.6,20549.7,20240.3,20427.4,189.993
2022-09-14 15:56:00,20478.2,20549.7,20240.3,20259.5,158.985
2022-09-14 15:57:00,20272.0,20549.7,20259.5,20313.5,16.097
2022-09-14 15:58:00,20321.0,20468.5,20240.3,20331.5,36.493
2022-09-14 15:59:00,20307.0,20549.7,20240.3,20438.4,101.578
2022-09-14 16:00:00,20329.6,20438.4,20280.8,20280.8,35.083
2022-09-14 16:01:00,20342.5,20438.4,20276.7,20405.3,19.617
2022-09-14 16:02:00,20405.3,20438.4,20314.9,20392.5,33.877
2022-09-14 16:03:00,20385.2,20438.4,20352.6,20386.5,28.805
2022-09-14 16:04:00,20386.5,20438.4,20386.5,20413.0,5.797
2022-09-14 16:05:00,20413.0,20438.4,20396.4,20402.3,60.46
2022-09-14 16:06:00,20424.6,20549.7,20342.3,20421.0,47.819
2022-09-14 16:07:00,20392.8,20549.7,20339.8,20401.7,37.157
2022-09-14 16:08:00,20387.7,20548.0,20347.5,20402.5,95.461
2022-09-14 16:09:00,20482.9,20549.7,20388.6,20388.6,45.167
2022-09-14 16:10:00,20462.0,20549.7,20389.5,20549.7,26.002
2022-09-14 16:11:00,20518.8,20549.7,20240.4,20456.6,116.721
2022-09-14 16:12:00,20463.6,20473.7,20387.4,20435.1,25.253
2022-09-14 16:13:00,20435.1,20550.0,20256.0,20258.1,219.773
2022-09-14 16:14:00,20353.2,20536.0,20258.1,20435.7,11.828
2022-09-14 16:15:00,20435.7,20464.8,20270.0,20416.2,31.605
2022-09-14 16:16:00,20416.2,20464.8,20270.1,20464.8,59.768
2022-09-14 16:17:00,20438.3,20464.8,20387.9,20387.9,64.196
2022-09-14 16:18:00,20451.3,20536.0,20260.8,20291.3,116.244
2022-09-14 16:19:00,20389.1,20537.0,20260.8,20370.0,115.301
2022-09-14 16:20:00,20353.1,20509.0,20329.6,20370.0,7.395
2022-09-14 16:21:00,20393.8,20509.0,20361.5,20426.5,8.028
2022-09-14 16:22:00,20401.0,20509.0,20319.4,20509.0,67.97
2022-09-14 16:23:00,20465.1,20520.0,20293.0,20461.2,74.918
2022-09-14 16:24:00,20461.2,20520.0,20260.9,20388.5,84.079
2022-09-14 16:25:00,20443.0,20464.0,20258.0,20368.9,71.234
2022-09-14 16:26:00,20351.1,20464.0,20294.1,20407.1,57.363
2022-09-14 16:27:00,20377.0,20475.0,20347.9,20356.3,23.926
2022-09-14 16:28:00,20348.1,20470.0,20291.1,20343.9,25.068
2022-09-14 16:29:00,20340.9,20470.0,20258.0,20322.5,21.372
2022-09-14 16:30:00,20321.6,20470.0,20257.0,20257.0,32.652
2022-09-14 16:31:00,20286.6,20435.1,20257.3,20291.7,42.643
2022-09-14 16:32:00,20305.4,20456.5,20284.8,20301.6,44.453
2022-09-14 16:33:00,20301.6,20456.5,20284.8,20367.1,76.298
2022-09-14 16:34:00,20357.4,20456.5,20284.1,20339.4,33.535
2022-09-14 16:35:00,20356.6,20456.5,20321.2,20389.3,32.38
2022-09-14 16:36:00,20388.9,20520.0,20303.2,20430.7,59.646
2022-09-14 16:37:00,20461.1,20520.0,20300.0,20452.4,65.092
2022-09-14 16:38:00,20441.1,20520.0,20349.3,20477.2,37.73
2022-09-14 16:39:00,20504.7,20520.0,20300.1,20464.2,70.885
2022-09-14 16:40:00,20483.5,20520.0,20300.0,20436.4,152.006
2022-09-14 16:41:00,20416.0,20500.0,20256.0,20256.1,136.699
2022-09-14 16:42:00,20303.4,20500.0,20256.1,20305.4,27.705
2022-09-14 16:43:00,20305.4,20493.2,20256.0,20307.0,143.926
2022-09-14 16:44:00,20307.0,20450.0,20300.3,20330.4,20.175
2022-09-14 16:45:00,20325.5,20455.6,20300.8,20300.8,80.078
2022-09-14 16:46:00,20325.4,20439.9,20300.9,20370.5,66.24
2022-09-14 16:47:00,20349.0,20439.9,20300.3,20439.9,41.095
2022-09-14 16:48:00,20372.2,20439.9,20305.8,20360.3,31.352
2022-09-14 16:49:00,20399.0,20430.0,20306.0,20332.1,79.656
2022-09-14 16:50:00,20332.1,20429.9,20240.3,20329.0,86.417
2022-09-14 16:51:00,20349.3,20429.9,20240.4,20338.4,45.797
2022-09-14 16:52:00,20335.5,20430.0,20240.3,20240.3,119.874
2022-09-14 16:53:00,20240.3,20429.9,20240.3,20309.4,87.556
2022-09-14 16:54:00,20308.1,20429.9,20240.4,20240.4,49.44
2022-09-14 16:55:00,20357.7,20429.9,20240.4,20340.3,61.196
2022-09-14 16:56:00,20307.5,20429.9,20241.5,20294.8,31.21
2022-09-14 16:57:00,20291.1,20429.9,20259.6,20259.6,52.338
2022-09-14 16:58:00,20280.4,20310.7,20243.4,20310.7,39.701
2022-09-14 16:59:00,20310.7,20417.6,20250.0,20307.8,32.611
2022-09-14 17:00:00,20371.0,20417.6,20249.9,20299.3,78.863
2022-09-14 17:01:00,20299.3,20417.6,20255.5,20301.9,41.964
2022-09-14 17:02:00,20301.9,20417.5,20276.4,20301.4,30.927
2022-09-14 17:03:00,20372.1,20417.6,20294.3,20417.6,99.721
2022-09-14 17:04:00,20359.5,20417.6,20276.5,20417.6,51.089
2022-09-14 17:05:00,20356.2,20430.0,20259.6,20311.4,55.393
2022-09-14 17:06:00,20348.3,20430.0,20278.8,20310.2,18.281
2022-09-14 17:07:00,20310.2,20443.6,20310.2,20398.1,14.823
2022-09-14 17:08:00,20417.1,20443.6,20349.0,20435.1,4.412
2022-09-14 17:09:00,20425.2,20443.6,20359.8,20443.6,35.87
2022-09-14 17:10:00,20408.8,20500.0,20324.4,20406.0,42.539
2022-09-14 17:11:00,20407.0,20500.0,20395.7,20500.0,57.671
2022-09-14 17:12:00,20459.0,20500.0,20407.0,20499.2,55.578
2022-09-14 17:13:00,20500.0,20500.0,20300.1,20438.5,68.704
2022-09-14 17:14:00,20438.5,20500.0,20300.0,20411.9,148.001
2022-09-14 17:15:00,20371.5,20500.0,20300.0,20368.3,139.231
2022-09-14 17:16:00,20385.1,20500.0,20310.0,20452.1,34.797
2022-09-14 17:17:00,20411.8,20500.0,20300.0,20431.4,46.368
2022-09-14 17:18:00,20431.4,20499.0,20371.3,20402.8,22.017
2022-09-14 17:19:00,20402.8,20500.0,20327.0,20500.0,75.384
2022-09-14 17:20:00,20358.4,20500.0,20327.0,20450.7,29.37
2022-09-14 17:21:00,20444.6,20500.0,20327.0,20500.0,48.167
2022-09-14 17:22:00,20420.3,20500.0,20327.0,20443.2,66.586
2022-09-14 17:23:00,20483.7,20500.0,20327.0,20495.8,47.821
2022-09-14 17:24:00,20464.0,20464.0,20330.0,20450.0,28.689
2022-09-14 17:25:00,20420.1,20500.0,20330.0,20330.0,50.893
2022-09-14 17:26:00,20443.3,20500.0,20318.3,20318.3,50.088
2022-09-14 17:27:00,20417.9,20500.0,20359.8,20500.0,89.433
2022-09-14 17:28:00,20480.5,20516.9,20300.0,20376.8,193.308
2022-09-14 17:29:00,20381.9,20400.0,20360.0,20398.1,7.867
2022-09-14 17:30:00,20398.5,20523.5,20360.0,20439.1,29.862
2022-09-14 17:31:00,20422.9,20538.0,20280.0,20300.0,152.395
2022-09-14 17:32:00,20429.8,20440.0,20394.7,20440.0,27.346
2022-09-14 17:33:00,20430.1,20590.2,20310.0,20455.1,132.927
2022-09-14 17:34:00,20455.1,20595.0,20280.0,20595.0,58.15
2022-09-14 17:35:00,20491.4,20610.2,20244.3,20410.2,97.719
2022-09-14 17:36:00,20414.8,20620.0,20244.3,20371.6,40.099
2022-09-14 17:37:00,20371.6,20490.4,20244.3,20268.9,111.421
2022-09-14 17:38:00,20278.8,20623.6,20244.3,20297.0,108.471
2022-09-14 17:39:00,20297.0,20357.1,20213.7,20357.1,183.367
2022-09-14 17:40:00,20288.2,20357.1,20247.6,20288.0,4.578
2022-09-14 17:41:00,20300.0,20320.4,20222.1,20288.2,9.029
2022-09-14 17:42:00,20266.6,20296.7,20257.7,20296.7,5.581
2022-09-14 17:43:00,20292.4,20415.0,20216.3,20415.0,53.211
2022-09-14 17:44:00,20297.5,20415.0,20222.3,20265.0,27.855
2022-09-14 17:45:00,20256.2,20413.0,20229.9,20286.5,28.322
2022-09-14 17:46:00,20318.2,20413.0,20251.8,20253.2,25.798
2022-09-14 17:47:00,20276.0,20445.2,20239.1,20291.0,297.843
2022-09-14 17:48:00,20315.1,20445.2,20281.0,20326.0,29.667
2022-09-14 17:49:00,20337.6,20445.2,20139.4,20187.7,118.406
2022-09-14 17:50:00,20331.6,20623.6,20072.1,20329.6,134.278
2022-09-14 17:51:00,20302.3,20302.3,20250.5,20250.5,44.979
2022-09-14 17:52:00,20257.7,20433.5,20240.0,20250.5,39.903
2022-09-14 17:53:00,20259.2,20433.5,20137.4,20146.4,92.558
2022-09-14 17:54:00,20146.4,20319.6,20137.0,20137.7,30.216
2022-09-14 17:55:00,20189.0,20400.0,20170.7,20264.5,46.306
2022-09-14 17:56:00,20235.3,20450.0,20230.1,20302.9,35.272
2022-09-14 17:57:00,20302.9,20467.2,20248.2,20248.2,69.953
2022-09-14 17:58:00,20302.9,20467.4,20274.2,20302.8,73.531
2022-09-14 17:59:00,20274.2,20467.4,20230.1,20450.0,72.2
2022-09-14 18:00:00,20297.3,20467.4,20189.5,20328.3,73.019
2022-09-14 18:01:00,20299.4,20350.6,20175.1,20325.5,32.822
2022-09-14 18:02:00,20325.5,20339.8,20180.0,20180.0,58.268
2022-09-14 18:03:00,20304.6,20430.0,20175.1,20175.1,70.795
2022-09-14 18:04:00,20200.9,20430.0,20175.0,20200.0,56.511
2022-09-14 18:05:00,20200.0,20339.5,20175.1,20175.1,23.221
2022-09-14 18:06:00,20213.5,20329.9,20175.1,20329.9,50.405
2022-09-14 18:07:00,20241.0,20329.9,20170.0,20170.0,74.137
2022-09-14 18:08:00,20187.8,20329.0,20165.0,20212.3,133.774
2022-09-14 18:09:00,20185.2,20212.3,20165.0,20212.3,17.044
