Date,Open,High,Low,Close,Volume,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2022-12-08 19:15:00,17215.9,17227.6,17214.2,17220.0,497.514,8566082.0815,30,359.384,6187678.0102
2022-12-08 19:16:00,17220.0,17224.1,17214.4,17220.2,218.186,3757038.9969,27,134.194,2310905.6893
2022-12-08 19:17:00,17222.0,17227.6,17220.2,17227.6,98.459,1695886.569,18,36.86,634951.7084
2022-12-08 19:18:00,17228.0,17231.5,17220.0,17222.6,136.457,2350170.6391,21,92.905,1600097.2529
2022-12-08 19:19:00,17224.5,17226.2,16810.0,17215.6,1376.909,23320795.3298,237,69.786,1196053.9602
2022-12-08 19:20:00,17215.6,17226.2,17188.3,17218.0,165.893,2857045.9405,37,80.1,1379617.0593
2022-12-08 19:21:00,17218.0,17218.0,17212.0,17217.0,249.38,4293571.3603,14,198.937,3425084.6911
2022-12-08 19:22:00,17215.9,17216.0,17210.3,17214.6,179.393,3088007.2393,26,126.402,2175894.684
2022-12-08 19:23:00,17213.4,17213.4,17206.0,17211.6,94.683,1629613.5654,22,51.839,892242.9329
2022-12-08 19:24:00,17206.5,17207.0,17188.3,17200.6,174.173,2995919.2724,27,63.371,1089993.3154
2022-12-08 19:25:00,17200.6,17216.0,17197.2,17216.0,428.353,7370785.6159,44,342.187,5888554.6467
2022-12-08 19:26:00,17215.1,17222.4,17215.1,17222.4,350.199,6029280.6165,50,297.296,5118502.251
2022-12-08 19:27:00,17225.0,17225.2,17219.0,17220.9,76.934,1324914.5182,18,14.179,244199.7681
2022-12-08 19:28:00,17222.4,17222.9,17215.1,17216.1,11.808,203338.896,26,4.128,71087.5698
2022-12-08 19:29:00,17220.7,17220.7,17206.0,17218.0,141.388,2433995.5739,24,74.374,1280420.0989
2022-12-08 19:30:00,17214.1,17218.2,17213.9,17218.1,130.784,2251553.2422,21,23.571,405796.8158
2022-12-08 19:31:00,17218.2,17230.6,17211.1,17230.6,157.687,2715450.8392,23,132.935,2289223.0539
2022-12-08 19:32:00,17230.6,17245.2,17227.8,17244.6,165.455,2852949.331,22,17.129,295309.1498
2022-12-08 19:33:00,17245.7,17246.4,17227.8,17230.9,132.879,2290363.5127,29,28.686,494510.8018
2022-12-08 19:34:00,17230.9,17236.4,17230.9,17235.5,59.274,1021481.0775,23,23.69,408314.0524
2022-12-08 19:35:00,17234.7,17236.3,17231.6,17231.6,77.653,1338348.7426,24,41.635,717605.8492
2022-12-08 19:36:00,17233.7,17882.3,17232.0,17234.4,4224.506,73903138.093,423,3967.544,69468446.9361
2022-12-08 19:37:00,17233.9,17264.3,17232.0,17237.5,280.009,4826046.7528,26,175.388,3022731.1895
2022-12-08 19:38:00,17234.8,17240.2,17232.0,17234.8,98.911,1704813.7868,21,47.247,814362.4771
2022-12-08 19:39:00,17235.5,17236.2,17233.8,17236.2,45.801,789351.1003,10,0.107,1844.2734
2022-12-08 19:40:00,17234.0,17236.2,17233.8,17236.2,12.843,221357.8924,10,8.795,151592.379
2022-12-08 19:41:00,17236.2,17236.2,17232.1,17234.8,78.264,1348797.7342,20,33.088,570281.5274
2022-12-08 19:42:00,17231.6,17235.4,17230.4,17234.8,128.271,2210430.2072,24,34.517,594885.296
2022-12-08 19:43:00,17233.2,17235.2,17231.4,17233.9,91.151,1570813.9018,15,16.996,292894.7374
2022-12-08 19:44:00,17231.4,17232.7,17227.0,17229.4,46.406,799574.0024,16,8.022,138217.8906
2022-12-08 19:45:00,17229.4,17231.8,17223.6,17227.1,150.726,2597023.6907,24,105.086,1810700.9022
2022-12-08 19:46:00,17227.1,17232.0,17220.2,17232.0,254.5,4383401.6117,22,217.191,3740770.6701
2022-12-08 19:47:00,17232.0,17264.3,17232.0,17260.7,275.322,4748102.9978,30,221.365,3817616.247
2022-12-08 19:48:00,17260.7,17365.4,17248.6,17312.8,234.74,4053419.5425,53,210.478,3634116.2778
2022-12-08 19:49:00,17284.8,17400.0,17265.2,17266.9,85.259,1474984.8927,46,54.481,943318.2949
2022-12-08 19:50:00,17265.2,17267.6,17252.0,17252.0,120.887,2087089.4795,30,44.149,762297.6239
2022-12-08 19:51:00,17254.3,17265.5,17252.0,17265.5,78.389,1352684.8727,25,70.905,1223549.6705
2022-12-08 19:52:00,17265.0,17400.0,17265.0,17273.4,46.669,809000.6436,60,28.94,501668.1853
2022-12-08 19:53:00,17273.4,17273.4,17256.6,17256.6,440.433,7602407.7622,27,90.736,1566722.1479
2022-12-08 19:54:00,17256.6,17263.6,17252.5,17261.8,138.438,2389538.9725,21,80.949,1397311.7391
2022-12-08 19:55:00,17263.6,17263.6,17258.3,17262.1,178.282,3077344.4041,21,21.053,363418.4759
2022-12-08 19:56:00,17262.1,17262.1,17256.2,17256.2,68.335,1179383.0153,16,18.477,318950.9541
2022-12-08 19:57:00,17261.0,17261.7,17252.0,17252.0,54.786,945617.943,16,46.374,800482.1449
2022-12-08 19:58:00,17252.0,17253.6,17213.7,17213.7,149.703,2582105.3487,37,51.524,888934.1443
2022-12-08 19:59:00,17250.2,17250.2,17193.3,17248.3,77.747,1340881.0945,25,28.816,497033.7906
2022-12-08 20:00:00,17246.9,17260.0,17246.9,17254.9,223.038,3848708.6013,28,98.701,1703154.4072
2022-12-08 20:01:00,17254.9,17390.0,17253.7,17266.7,135.471,2341327.3175,71,87.757,1517171.9781
2022-12-08 20:02:00,17266.7,17266.7,17261.2,17264.6,200.299,3457719.9772,31,15.566,268755.706
2022-12-08 20:03:00,17262.5,17273.0,17262.5,17266.4,306.91,5298893.2092,31,265.336,4581114.2772
2022-12-08 20:04:00,17273.0,17288.0,17266.4,17286.8,183.872,3176884.6155,42,146.64,2533851.4779
2022-12-08 20:05:00,17285.0,17289.7,17266.4,17266.4,506.815,8760938.9678,34,448.399,7751510.0162
2022-12-08 20:06:00,17268.0,17268.0,17260.1,17260.1,213.265,3681955.8827,30,95.996,1657541.3756
2022-12-08 20:07:00,17260.1,17261.3,17246.9,17252.2,308.299,5319717.0163,35,113.798,1963558.5252
2022-12-08 20:08:00,17255.6,17256.2,17250.6,17256.2,103.729,1789773.9367,15,56.922,982257.3456
2022-12-08 20:09:00,17252.2,17256.2,17248.2,17252.2,161.648,2788934.3026,19,77.165,1331564.1685
2022-12-08 20:10:00,17256.2,17256.9,17250.1,17253.8,47.935,827055.4176,19,26.454,456463.5705
2022-12-08 20:11:00,17253.2,17261.3,17252.5,17261.3,58.192,1004030.5998,16,11.43,197227.091
2022-12-08 20:12:00,17256.2,17260.0,17251.8,17251.8,49.059,846429.9581,13,7.832,135180.32
2022-12-08 20:13:00,17251.8,17260.7,17251.8,17260.7,57.396,990426.1898,14,1.286,22197.2602
2022-12-08 20:14:00,17256.9,17256.9,17246.9,17247.8,34.131,588901.0578,17,31.075,536189.3598
2022-12-08 20:15:00,17252.6,17252.6,17243.7,17246.9,80.328,1385445.2784,28,68.259,1177301.9051
2022-12-08 20:16:00,17244.6,17248.8,17243.1,17244.4,29.318,505576.4447,19,7.708,132934.7887
2022-12-08 20:17:00,17244.4,17246.9,17244.4,17244.8,43.134,743854.1305,14,7.908,136384.5684
2022-12-08 20:18:00,17244.6,17245.3,17231.2,17231.2,212.123,3657069.1558,33,58.373,1006295.6889
2022-12-08 20:19:00,17238.5,17238.5,17231.2,17231.2,73.167,1261000.8159,23,65.103,1122047.0735
2022-12-08 20:20:00,17231.2,17238.5,17231.2,17234.6,150.235,2589122.1745,24,77.514,1335877.4966
2022-12-08 20:21:00,17238.5,17240.2,17235.0,17239.6,200.401,3454630.1985,28,176.833,3048399.3275
2022-12-08 20:22:00,17240.2,17241.9,17233.1,17239.9,100.397,1730717.3409,28,48.815,841598.0134
2022-12-08 20:23:00,17239.9,17243.6,17233.1,17234.0,143.271,2469817.5299,31,58.632,1010853.1926
2022-12-08 20:24:00,17237.0,17238.5,17234.1,17234.1,106.632,1837919.6983,20,60.464,1042196.8001
2022-12-08 20:25:00,17234.1,17241.5,17234.0,17241.5,144.329,2487966.9842,24,77.289,1332396.4844
2022-12-08 20:26:00,17238.2,17239.0,17223.8,17224.5,170.996,2946747.37,40,38.059,655692.3432
2022-12-08 20:27:00,17224.5,17226.7,17217.7,17217.7,195.302,3363426.6581,36,84.658,1458199.1693
2022-12-08 20:28:00,17217.5,17219.2,17173.5,17217.5,198.184,3408790.967,52,84.371,1452636.1337
2022-12-08 20:29:00,17217.5,17217.5,17213.1,17213.1,62.9,1082868.4542,21,29.484,507631.6476
2022-12-08 20:30:00,17189.6,17226.5,17189.6,17226.5,379.379,6530703.5474,43,340.32,5858295.735
2022-12-08 20:31:00,17223.7,17390.0,17223.5,17225.2,132.475,2287297.7576,87,85.524,1477348.3193
2022-12-08 20:32:00,17223.1,17224.8,17209.9,17209.9,134.125,2309429.7951,33,12.787,220110.639
2022-12-08 20:33:00,17209.9,17211.8,17203.6,17206.8,93.639,1611384.2965,21,63.134,1086464.6503
2022-12-08 20:34:00,17203.6,17206.8,17201.7,17206.1,77.47,1332792.0063,16,25.05,431012.8554
2022-12-08 20:35:00,17205.0,17205.0,17180.0,17202.5,253.115,4353738.8071,46,66.314,1140686.9173
2022-12-08 20:36:00,17202.5,17219.1,17198.9,17209.7,349.624,6016579.9925,61,302.948,5213289.2909
2022-12-08 20:37:00,17212.2,17212.2,17198.9,17201.9,102.266,1759222.4883,34,18.205,313203.8494
2022-12-08 20:38:00,17201.4,17204.7,17198.9,17198.9,165.434,2845854.7893,29,145.244,2498608.6708
2022-12-08 20:39:00,17199.3,17201.0,17195.3,17198.0,46.985,807987.4347,29,11.829,203469.4559
2022-12-08 20:40:00,17198.0,17206.4,17197.3,17197.3,113.788,1956991.1723,29,49.302,848006.0845
2022-12-08 20:41:00,17204.0,17205.7,17197.3,17202.2,188.006,3234312.3142,38,61.844,1064013.8068
2022-12-08 20:42:00,17202.7,17204.9,17199.7,17199.7,103.261,1776220.1051,44,26.774,460583.181
2022-12-08 20:43:00,17199.7,17203.4,17199.7,17202.6,77.874,1339591.6496,33,53.519,920677.576
2022-12-08 20:44:00,17202.6,17204.0,17202.0,17204.0,57.195,983954.6612,43,49.538,852235.4662
2022-12-08 20:45:00,17202.6,17204.0,17201.3,17203.0,83.113,1429779.7895,33,24.584,422933.1466
2022-12-08 20:46:00,17203.6,17205.0,17200.4,17203.7,149.724,2575765.184,19,102.949,1771066.9828
2022-12-08 20:47:00,17202.0,17212.0,17202.0,17204.8,116.97,2012770.3223,32,82.031,1411644.1271
2022-12-08 20:48:00,17212.0,17212.0,17202.0,17208.7,89.306,1536687.163,22,30.195,519716.34
2022-12-08 20:49:00,17212.0,17212.0,17180.0,17182.5,128.585,2211170.3777,27,49.555,852137.3325
2022-12-08 20:50:00,17187.2,17188.9,17168.9,17188.9,327.951,5632746.4524,46,128.544,2207712.8897
2022-12-08 20:51:00,17180.1,17188.9,17161.1,17180.1,187.087,3211786.0304,33,113.717,1951994.9247
2022-12-08 20:52:00,17167.9,17168.1,17162.4,17165.9,100.27,1721160.0907,26,42.521,729960.021
2022-12-08 20:53:00,17162.4,17165.9,17156.4,17159.9,222.766,3822611.1834,39,145.187,2491451.6347
2022-12-08 20:54:00,17160.5,17176.2,17157.5,17171.7,102.473,1758556.7717,47,71.222,1222265.4202
2022-12-08 20:55:00,17171.7,17174.6,17161.9,17168.8,184.951,3174799.9288,40,159.447,2737018.2241
2022-12-08 20:56:00,17168.8,17187.4,17166.0,17178.8,242.47,4164220.0547,55,173.46,2978931.3864
2022-12-08 20:57:00,17178.8,17180.1,17176.0,17176.0,111.098,1908537.1457,66,68.54,1177468.3862
2022-12-08 20:58:00,17172.9,17177.0,17172.9,17173.9,83.118,1427516.6929,15,17.714,304254.0631
2022-12-08 20:59:00,17172.9,17195.4,17172.9,17184.2,231.625,3979295.6431,27,151.464,2601951.8273
2022-12-08 21:00:00,17193.6,17200.4,17184.2,17191.5,100.323,1724935.2579,35,45.571,783600.1146
2022-12-08 21:01:00,17189.6,17193.2,17182.5,17188.6,97.523,1676201.5773,14,34.871,599365.3796
2022-12-08 21:02:00,17190.2,17190.2,17182.5,17182.5,54.902,943565.6245,13,7.383,126914.7437
2022-12-08 21:03:00,17186.5,17186.5,17176.6,17181.2,19.935,342546.5436,11,11.525,198068.5945
2022-12-08 21:04:00,17183.8,17183.8,17179.5,17181.7,79.053,1358241.2576,15,36.647,629661.9306
2022-12-08 21:05:00,17179.5,17184.8,17177.0,17182.8,226.403,3890070.2007,27,155.504,2671979.9166
2022-12-08 21:06:00,17184.8,17189.8,17182.8,17183.7,78.681,1352167.5857,20,47.241,811912.3147
2022-12-08 21:07:00,17181.3,17181.3,17177.8,17180.0,50.115,860909.6631,14,20.172,346549.3074
2022-12-08 21:08:00,17180.4,17190.8,17177.8,17188.6,114.418,1966395.4578,25,90.351,1552862.7678
2022-12-08 21:09:00,17189.8,17192.5,17183.6,17183.6,193.051,3318073.4303,21,26.85,461564.4321
2022-12-08 21:10:00,17183.6,17189.2,17180.3,17184.0,87.52,1503940.8413,28,45.955,789765.612
2022-12-08 21:11:00,17181.7,17183.7,17181.7,17181.7,97.443,1674324.7446,21,71.975,1236741.209
2022-12-08 21:12:00,17181.7,17184.0,17178.3,17178.3,50.143,861465.768,25,24.216,416049.7625
2022-12-08 21:13:00,17178.3,17181.4,17175.8,17176.6,143.269,2461031.7519,29,44.24,760022.8418
2022-12-08 21:14:00,17175.8,17182.3,17175.8,17178.4,95.976,1648767.1607,17,48.612,835181.223
2022-12-08 21:15:00,17178.4,17182.3,17158.8,17178.9,109.121,1873899.2752,25,54.174,930643.1051
2022-12-08 21:16:00,17178.9,17178.9,17175.7,17176.4,107.656,1849183.9604,19,14.556,250056.0434
2022-12-08 21:17:00,17175.7,17181.8,17175.7,17179.4,61.853,1062553.404,25,21.485,369094.6435
2022-12-08 21:18:00,17179.4,17179.8,17176.0,17178.9,141.423,2429489.3008,13,105.562,1813447.53
2022-12-08 21:19:00,17176.0,17186.3,17176.0,17184.6,138.285,2375670.3843,19,76.552,1315143.0328
2022-12-08 21:20:00,17185.9,17190.9,17184.6,17188.6,82.554,1418863.4295,19,17.555,301784.916
2022-12-08 21:21:00,17186.3,17234.0,17186.3,17199.4,165.86,2851625.0243,58,146.462,2518240.6091
2022-12-08 21:22:00,17234.0,17243.0,17187.2,17188.6,90.922,1564458.7681,73,65.244,1123064.7534
2022-12-08 21:23:00,17188.6,17189.6,17187.2,17187.2,122.664,2108378.4186,18,76.178,1309393.3018
2022-12-08 21:24:00,17188.6,17189.6,17187.6,17188.6,20.82,357859.22,12,7.674,131911.0304
2022-12-08 21:25:00,17187.6,17189.6,17186.3,17188.3,124.559,2140959.2271,22,84.095,1445496.3065
2022-12-08 21:26:00,17186.6,17188.3,17186.3,17186.3,41.961,721171.7587,14,4.867,83653.0626
2022-12-08 21:27:00,17187.8,17251.1,17186.6,17192.6,67.386,1159002.3786,28,43.109,741687.2389
2022-12-08 21:28:00,17196.2,17196.2,17193.4,17193.5,171.069,2941358.0105,24,97.92,1683652.0555
2022-12-08 21:29:00,17193.4,17196.6,17192.6,17194.7,52.513,902901.6442,11,24.891,427993.3974
2022-12-08 21:30:00,17192.6,17390.0,17192.6,17197.3,123.368,2124452.8473,60,68.628,1182834.2059
2022-12-08 21:31:00,17195.6,17197.3,17195.6,17196.7,63.055,1084334.8934,14,59.892,1029945.2106
2022-12-08 21:32:00,17195.6,17198.1,17192.5,17198.1,101.183,1739920.4261,25,47.988,825283.926
2022-12-08 21:33:00,17196.5,17196.5,17190.9,17191.8,40.687,699557.2319,9,21.369,367459.0929
2022-12-08 21:34:00,17190.9,17191.8,17187.7,17191.3,52.197,897325.165,14,35.275,606424.288
2022-12-08 21:35:00,17187.7,17193.5,17187.7,17189.5,69.503,1194805.3335,69,39.048,671294.3537
2022-12-08 21:36:00,17189.5,17191.8,17177.7,17179.1,47.046,808291.6091,16,6.95,119408.5486
2022-12-08 21:37:00,17181.0,17191.8,17179.9,17180.3,44.565,765816.9079,11,23.432,402745.6284
2022-12-08 21:38:00,17191.8,17191.8,17180.3,17182.6,74.809,1285663.8851,22,53.551,920414.0361
2022-12-08 21:39:00,17180.4,17184.1,17180.3,17180.3,98.908,1699369.5697,19,25.425,436902.8655
2022-12-08 21:40:00,17182.4,17184.3,17149.9,17149.9,261.757,4495496.2437,36,20.19,346942.5158
2022-12-08 21:41:00,17145.3,17178.7,17125.0,17172.1,431.392,7397373.8942,25,58.584,1005894.0951
2022-12-08 21:42:00,17174.0,17175.3,17172.1,17174.3,76.475,1313382.3262,17,60.126,1032635.2517
2022-12-08 21:43:00,17174.0,17177.0,17172.8,17174.5,29.229,501961.075,12,3.299,56660.2492
2022-12-08 21:44:00,17174.5,17176.0,17169.1,17171.1,267.184,4588074.2703,27,91.541,1571944.2333
2022-12-08 21:45:00,17171.1,17175.6,17169.1,17169.1,91.131,1564760.5806,21,23.21,398618.1386
2022-12-08 21:46:00,17169.1,17180.3,17169.1,17180.3,108.409,1861831.7,27,39.573,679751.9114
2022-12-08 21:47:00,17180.3,17184.3,17176.1,17183.0,162.172,2786238.9002,23,115.715,1988212.0022
2022-12-08 21:48:00,17183.0,17184.3,17176.1,17176.1,31.765,545762.091,16,13.637,234311.5704
2022-12-08 21:49:00,17176.4,17176.4,17169.1,17170.8,27.98,480499.7336,18,12.566,215784.0063
2022-12-08 21:50:00,17171.1,17174.7,17170.0,17174.7,174.639,2998804.2525,24,104.621,1796550.079
2022-12-08 21:51:00,17169.1,17174.9,17169.1,17171.9,84.984,1459348.6604,13,69.058,1185907.7078
2022-12-08 21:52:00,17172.8,17173.8,17169.1,17172.3,147.636,2535132.9864,27,64.426,1106382.4734
2022-12-08 21:53:00,17173.6,17184.3,17173.6,17184.3,249.81,4291817.4583,25,207.787,3569898.6022
2022-12-08 21:54:00,17183.0,17184.3,17183.0,17184.3,133.53,2294571.0786,17,32.182,553025.1426
2022-12-08 21:55:00,17184.4,17186.0,17180.6,17183.9,147.337,2531830.8056,68,5.793,99547.8804
2022-12-08 21:56:00,17182.3,17186.0,17180.6,17183.7,185.504,3187550.9454,19,111.801,1921137.823
2022-12-08 21:57:00,17183.7,17183.7,17180.6,17183.7,125.857,2162578.2675,12,112.043,1925221.7279
2022-12-08 21:58:00,17180.6,17183.7,17175.9,17175.9,290.059,4983659.339,47,245.476,4217730.2565
2022-12-08 21:59:00,17175.9,17179.6,17175.9,17176.5,106.859,1835582.4213,18,51.835,890439.2413
2022-12-08 22:00:00,17178.2,17181.9,17176.5,17176.5,31.813,546479.5548,16,4.562,78376.0965
2022-12-08 22:01:00,17176.5,17181.4,17176.5,17181.4,67.306,1156261.859,16,48.12,826713.53
2022-12-08 22:02:00,17180.8,17180.8,17178.2,17178.7,80.68,1385995.1717,16,21.779,374175.3725
2022-12-08 22:03:00,17180.8,17181.4,17177.0,17181.1,76.077,1306890.3711,14,31.998,549711.3049
2022-12-08 22:04:00,17179.8,17196.5,17179.8,17193.4,297.112,5108438.0053,23,211.388,3634734.2548
2022-12-08 22:05:00,17194.7,17292.0,17193.4,17193.4,68.262,1174593.0855,48,61.293,1054772.2809
2022-12-08 22:06:00,17257.3,17358.4,17183.5,17193.9,137.248,2361032.2889,52,45.155,777615.643
2022-12-08 22:07:00,17193.9,17195.6,17187.2,17190.7,71.713,1232976.2201,24,57.681,991788.9921
2022-12-08 22:08:00,17187.6,17192.4,17187.6,17191.3,59.072,1015404.2041,12,13.002,223503.3468
2022-12-08 22:09:00,17193.6,17193.6,17191.3,17191.3,48.236,829322.1532,13,37.324,641730.6876
2022-12-08 22:10:00,17191.3,17250.0,17191.3,17214.2,79.541,1368855.2173,39,63.587,1094513.4083
2022-12-08 22:11:00,17216.5,17377.0,17216.5,17220.7,53.113,915738.5328,56,29.852,515212.2345
2022-12-08 22:12:00,17220.7,17380.0,17219.5,17226.3,91.512,1576627.2984,45,30.631,528049.2031
2022-12-08 22:13:00,17222.6,17227.5,17209.6,17209.6,75.469,1299397.5567,23,50.752,873894.7218
2022-12-08 22:14:00,17214.3,17214.3,17209.6,17209.6,99.658,1715250.8022,21,28.561,491646.8456
2022-12-08 22:15:00,17210.4,17218.7,17209.6,17217.7,37.501,645570.6352,14,34.899,600791.2508
2022-12-08 22:16:00,17212.7,17227.5,17212.7,17226.5,124.366,2141167.9769,23,101.01,1739035.5536
2022-12-08 22:17:00,17222.0,17232.2,17222.0,17227.1,88.668,1527224.9566,19,24.266,417993.7092
2022-12-08 22:18:00,17229.8,17229.8,17225.4,17229.8,48.076,828221.1136,16,8.784,151341.7513
2022-12-08 22:19:00,17229.8,17233.6,17227.4,17232.5,78.718,1356176.3954,20,2.222,38291.049
2022-12-08 22:20:00,17227.9,17233.5,17150.0,17150.0,196.605,3384360.3768,67,20.877,359477.8124
2022-12-08 22:21:00,17222.1,17223.9,17150.0,17222.7,139.991,2407800.4337,43,29.039,499986.106
2022-12-08 22:22:00,17222.1,17222.7,17221.1,17221.1,75.745,1304481.9135,17,27.099,466695.6369
2022-12-08 22:23:00,17222.7,17222.7,17211.5,17212.5,76.049,1309278.7959,17,30.417,523733.3512
2022-12-08 22:24:00,17211.5,17214.2,17210.4,17210.4,32.416,557953.9476,14,10.818,186215.5845
2022-12-08 22:25:00,17210.8,17211.2,17208.7,17211.2,46.352,797717.9863,15,24.726,425554.6516
2022-12-08 22:26:00,17208.7,17210.5,17205.0,17205.0,123.366,2122921.7681,17,29.261,503596.4405
2022-12-08 22:27:00,17205.0,17209.8,17201.0,17201.0,85.672,1474107.2039,22,31.976,550297.1436
2022-12-08 22:28:00,17195.0,17200.5,17192.9,17196.4,96.255,1655120.8118,15,35.102,603628.9062
2022-12-08 22:29:00,17196.4,17199.8,17193.5,17195.9,82.05,1410955.4718,16,45.15,776505.078
2022-12-08 22:30:00,17193.5,17196.8,17191.5,17196.8,114.351,1966087.3373,15,42.664,733650.0801
2022-12-08 22:31:00,17193.3,17196.8,17191.6,17196.8,148.583,2554744.5691,20,59.856,1029269.1157
2022-12-08 22:32:00,17198.5,17198.5,17194.1,17198.1,204.412,3515280.6086,17,137.078,2357473.5712
2022-12-08 22:33:00,17194.6,17198.1,17194.6,17196.4,98.312,1690519.0152,15,31.512,541919.7352
2022-12-08 22:34:00,17196.4,17198.1,17189.5,17189.5,179.877,3092970.6866,21,88.089,1514655.3806
2022-12-08 22:35:00,17186.1,17194.9,17147.9,17194.9,133.712,2297945.6712,27,63.471,1091006.9714
2022-12-08 22:36:00,17155.3,17225.0,17109.3,17217.7,141.18,2428299.157,49,106.751,1836474.3549
2022-12-08 22:37:00,17216.6,17222.7,17213.3,17220.3,74.3,1279081.5511,29,34.97,602077.4841
2022-12-08 22:38:00,17222.7,17222.7,17216.7,17221.9,112.362,1934947.9992,18,61.767,1063739.3029
2022-12-08 22:39:00,17216.7,17245.5,17216.7,17218.1,173.047,2980727.3346,48,119.8,2063397.4292
2022-12-08 22:40:00,17215.6,17221.9,17215.6,17221.9,159.881,2752973.0431,24,121.337,2089321.8774
2022-12-08 22:41:00,17220.2,17229.0,17220.2,17229.0,43.623,751405.8631,12,31.458,541922.1301
2022-12-08 22:42:00,17231.1,17231.1,17227.1,17229.0,69.838,1203182.1904,19,36.529,629364.7165
2022-12-08 22:43:00,17227.1,17231.1,17225.9,17231.1,108.612,1871155.7227,37,31.014,534362.2358
2022-12-08 22:44:00,17232.8,17234.5,17228.0,17228.5,101.541,1749613.1891,23,23.262,400853.1797
2022-12-08 22:45:00,17234.4,17242.3,17232.8,17239.5,57.13,984647.5939,16,44.786,771923.8758
2022-12-08 22:46:00,17232.8,17239.9,17228.5,17239.9,56.861,979909.3018,15,17.857,307850.0687
2022-12-08 22:47:00,17239.9,17239.9,17217.0,17217.0,188.547,3249114.8628,74,72.974,1257767.9342
2022-12-08 22:48:00,17217.0,17226.6,17108.0,17214.7,112.617,1935112.2904,94,34.246,589426.5551
2022-12-08 22:49:00,17214.7,17220.0,17214.7,17218.7,43.807,754271.7317,54,22.749,391733.1543
2022-12-08 22:50:00,17220.0,17226.6,17214.7,17217.8,138.627,2386840.6751,43,74.033,1274712.95
2022-12-08 22:51:00,17219.2,17235.0,17214.7,17229.1,178.377,3072682.3883,27,152.348,2624234.8787
2022-12-08 22:52:00,17223.4,17228.8,17214.7,17228.8,156.537,2696025.5934,23,63.099,1086875.021
2022-12-08 22:53:00,17227.1,17227.1,17214.7,17224.2,115.563,1990159.2504,35,73.623,1268174.7284
2022-12-08 22:54:00,17221.2,17225.9,17217.9,17217.9,60.578,1043320.7433,30,42.255,727835.4654
2022-12-08 22:55:00,17217.9,17225.9,17211.3,17211.3,58.515,1007662.4797,34,41.655,717376.4341
2022-12-08 22:56:00,17211.3,17211.3,17094.3,17203.1,107.962,1852778.9103,68,25.441,437224.5279
2022-12-08 22:57:00,17207.8,17208.9,17194.9,17197.8,114.906,1976314.5985,17,56.611,973764.6074
2022-12-08 22:58:00,17197.8,17204.5,17193.2,17198.1,120.051,2064543.4042,21,35.793,615636.1643
2022-12-08 22:59:00,17201.6,17201.6,17198.2,17201.1,66.153,1137791.2433,13,8.486,145965.1411
2022-12-08 23:00:00,17200.4,17213.0,17200.0,17213.0,320.827,5520372.2231,30,155.457,2675108.7371
2022-12-08 23:01:00,17213.0,17225.9,17211.6,17214.3,143.007,2461621.5226,26,82.698,1423571.1917
2022-12-08 23:02:00,17214.3,17216.0,17212.1,17215.9,161.158,2774034.1012,21,60.975,1049668.8729
