Date,Open,High,Low,Close,Volume
2022-08-07 17:25:00,23204.0,23450.0,23200.0,23234.9,433.67
2022-08-07 17:30:00,23234.9,23500.0,23231.3,23249.4,368.571
2022-08-07 17:35:00,23250.5,23480.0,23231.4,23242.5,299.25
2022-08-07 17:40:00,23249.0,23500.0,23218.8,23243.8,346.487
2022-08-07 17:45:00,23243.8,23490.0,23159.1,23227.5,191.856
2022-08-07 17:50:00,23231.9,23500.0,23210.8,23251.3,362.125
2022-08-07 17:55:00,23251.3,23500.0,23245.9,23246.8,434.921
2022-08-07 18:00:00,23246.8,23500.0,23243.6,23258.6,523.053
2022-08-07 18:05:00,23261.6,23530.0,23243.6,23245.9,349.739
2022-08-07 18:10:00,23243.6,23558.6,23239.1,23254.1,453.455
2022-08-07 18:15:00,23257.4,23556.4,23240.4,23264.5,404.155
2022-08-07 18:20:00,23264.5,23400.0,23258.0,23258.0,359.022
2022-08-07 18:25:00,23258.0,23574.4,23258.0,23258.0,240.736
2022-08-07 18:30:00,23540.0,23621.0,23230.8,23250.8,265.409
2022-08-07 18:35:00,23500.0,23621.0,23180.1,23235.4,346.432
2022-08-07 18:40:00,23227.9,23540.9,23214.6,23223.2,313.083
2022-08-07 18:45:00,23221.3,23621.0,23221.3,23621.0,341.65
2022-08-07 18:50:00,23580.0,23650.0,23250.0,23648.0,439.496
2022-08-07 18:55:00,23648.0,23650.0,23251.0,23580.0,231.046
2022-08-07 19:00:00,23540.0,23650.0,23248.1,23248.1,426.692
2022-08-07 19:05:00,23532.8,23899.9,23158.0,23740.0,567.158
2022-08-07 19:10:00,23740.0,23989.9,23190.9,23207.5,683.715
2022-08-07 19:15:00,23207.5,23989.8,23201.5,23780.0,558.367
2022-08-07 19:20:00,23820.0,23939.8,23204.6,23434.1,506.259
2022-08-07 19:25:00,23740.0,23899.0,23158.0,23700.0,735.118
2022-08-07 19:30:00,23700.0,23899.0,23185.2,23898.8,269.049
2022-08-07 19:35:00,23780.0,23885.0,23187.6,23479.8,365.136
2022-08-07 19:40:00,23885.0,23898.9,23187.6,23330.3,600.975
2022-08-07 19:45:00,23400.0,23898.9,23200.1,23580.0,157.616
2022-08-07 19:50:00,23557.6,23747.0,23187.6,23540.0,443.869
2022-08-07 19:55:00,23580.0,23747.0,23247.0,23747.0,480.145
2022-08-07 20:00:00,23747.0,23936.1,23247.0,23332.0,337.216
2022-08-07 20:05:00,23448.9,23940.0,23183.6,23209.4,633.511
2022-08-07 20:10:00,23197.3,23659.6,23187.5,23540.0,472.274
2022-08-07 20:15:00,23580.0,23740.0,23184.4,23194.7,246.127
2022-08-07 20:20:00,23400.0,24000.0,23194.7,24000.0,363.346
2022-08-07 20:25:00,23940.0,24000.0,23222.6,23800.0,515.867
2022-08-07 20:30:00,23819.9,23819.9,23221.5,23221.5,338.119
2022-08-07 20:35:00,23231.9,23865.0,23221.5,23620.0,483.204
2022-08-07 20:40:00,23660.0,23865.0,23232.3,23621.1,549.019
2022-08-07 20:45:00,23621.1,24000.0,23231.3,23241.4,605.526
2022-08-07 20:50:00,23426.7,23784.3,23237.8,23238.4,346.209
2022-08-07 20:55:00,23238.4,23627.0,23237.8,23540.0,610.997
2022-08-07 21:00:00,23525.7,23765.0,23271.3,23390.0,360.173
2022-08-07 21:05:00,23399.0,23765.0,23328.6,23371.0,778.996
2022-08-07 21:10:00,23371.0,23376.3,23340.8,23369.4,472.326
2022-08-07 21:15:00,23360.5,23386.6,23328.6,23369.8,439.681
2022-08-07 21:20:00,23364.8,23372.7,23309.3,23328.3,328.909
2022-08-07 21:25:00,23331.6,23386.6,23309.3,23314.4,487.648
2022-08-07 21:30:00,23315.9,23391.6,23233.0,23300.4,248.517
2022-08-07 21:35:00,23300.4,23391.6,23167.5,23285.0,275.579
2022-08-07 21:40:00,23281.7,23392.4,23279.2,23297.1,319.602
2022-08-07 21:45:00,23297.1,23392.4,23295.5,23311.7,458.393
2022-08-07 21:50:00,23315.0,23392.4,23290.0,23298.8,419.275
2022-08-07 21:55:00,23298.9,23400.7,23292.4,23311.6,311.657
2022-08-07 22:00:00,23311.6,23473.3,23290.0,23290.0,466.14
2022-08-07 22:05:00,23320.0,23686.7,23290.0,23500.0,125.208
2022-08-07 22:10:00,23468.5,23723.8,23290.0,23493.4,184.346
2022-08-07 22:15:00,23534.5,23940.0,23290.1,23294.9,322.492
2022-08-07 22:20:00,23294.9,23940.0,23270.4,23500.0,370.103
2022-08-07 22:25:00,23500.0,23999.0,23253.3,23261.2,279.22
2022-08-07 22:30:00,23261.2,23677.0,23240.1,23240.1,499.556
2022-08-07 22:35:00,23258.3,23260.0,23240.1,23246.9,100.061
2022-08-07 22:40:00,23260.0,23260.0,23219.5,23223.9,170.143
2022-08-07 22:45:00,23221.6,23601.0,23221.6,23237.5,528.057
2022-08-07 22:50:00,23353.0,23600.0,23237.5,23241.3,399.936
2022-08-07 22:55:00,23241.3,23575.0,23238.0,23241.9,412.527
2022-08-07 23:00:00,23350.3,23599.0,23242.1,23500.0,347.133
2022-08-07 23:05:00,23457.7,23599.0,23238.0,23500.6,484.964
2022-08-07 23:10:00,23537.1,23594.8,23241.4,23270.0,292.68
2022-08-07 23:15:00,23500.0,23579.0,23243.2,23277.0,463.569
2022-08-07 23:20:00,23327.0,23577.5,23251.8,23452.9,243.822
2022-08-07 23:25:00,23540.0,23551.8,23240.2,23250.0,392.84
2022-08-07 23:30:00,23250.1,23594.6,23238.0,23594.6,311.12
2022-08-07 23:35:00,23540.0,23608.0,23208.0,23500.0,332.881
2022-08-07 23:40:00,23500.0,23550.0,23154.6,23180.6,248.081
2022-08-07 23:45:00,23222.4,23550.0,23166.6,23205.0,558.016
2022-08-07 23:50:00,23299.9,23580.0,23154.6,23580.0,583.958
2022-08-07 23:55:00,23580.0,23589.0,23168.4,23184.2,294.215
2022-08-08 00:00:00,23176.8,23450.0,23172.6,23221.8,343.771
2022-08-08 00:05:00,23403.1,23500.0,23200.0,23500.0,348.585
2022-08-08 00:10:00,23500.0,23500.0,23215.0,23272.3,397.758
2022-08-08 00:15:00,23275.3,23500.0,23272.3,23335.2,473.276
2022-08-08 00:20:00,23319.5,23346.8,23208.5,23290.5,451.21
2022-08-08 00:25:00,23282.6,23346.8,23251.2,23251.2,323.967
2022-08-08 00:30:00,23254.7,23346.8,23202.0,23346.8,308.588
2022-08-08 00:35:00,23241.9,23346.8,23210.6,23210.6,318.895
2022-08-08 00:40:00,23210.6,23500.0,23210.6,23252.8,282.924
2022-08-08 00:45:00,23248.6,23500.0,23248.6,23263.7,472.407
2022-08-08 00:50:00,23263.7,23500.0,23254.2,23262.0,360.841
2022-08-08 00:55:00,23265.3,23265.3,23231.9,23264.2,314.249
2022-08-08 01:00:00,23264.2,23439.8,23248.6,23268.3,469.081
2022-08-08 01:05:00,23253.1,23400.4,23243.7,23248.2,351.97
2022-08-08 01:10:00,23253.3,23253.3,23202.0,23226.5,202.089
2022-08-08 01:15:00,23224.2,23256.6,23216.9,23240.0,225.831
2022-08-08 01:20:00,23244.6,23410.0,23240.0,23410.0,169.021
2022-08-08 01:25:00,23363.2,23500.0,23300.0,23499.0,585.96
2022-08-08 01:30:00,23492.0,23558.0,23250.0,23558.0,371.671
2022-08-08 01:35:00,23558.0,23600.0,23250.0,23250.0,220.943
2022-08-08 01:40:00,23250.0,23608.0,23250.0,23320.0,262.679
2022-08-08 01:45:00,23498.7,23607.9,23320.0,23607.9,211.442
2022-08-08 01:50:00,23560.7,23607.9,23320.0,23498.7,275.823
2022-08-08 01:55:00,23458.7,23607.9,23320.1,23607.9,491.763
2022-08-08 02:00:00,23546.5,23607.9,23320.1,23607.9,465.877
2022-08-08 02:05:00,23607.9,23607.9,23320.1,23320.9,198.756
2022-08-08 02:10:00,23455.8,23607.9,23320.9,23600.5,397.037
2022-08-08 02:15:00,23588.4,23606.1,23321.0,23600.0,309.814
2022-08-08 02:20:00,23558.7,23606.1,23321.0,23606.1,432.905
2022-08-08 02:25:00,23558.9,23606.1,23322.0,23355.0,289.841
2022-08-08 02:30:00,23511.8,23606.1,23322.0,23322.0,481.374
2022-08-08 02:35:00,23540.0,23608.0,23321.8,23608.0,370.511
2022-08-08 02:40:00,23560.8,23700.0,23315.0,23315.0,510.586
2022-08-08 02:45:00,23540.0,23700.0,23288.0,23600.0,410.436
2022-08-08 02:50:00,23540.0,23600.0,23288.0,23309.7,311.555
2022-08-08 02:55:00,23311.8,23599.0,23297.1,23312.8,431.941
2022-08-08 03:00:00,23310.0,23580.0,23281.1,23281.1,312.181
2022-08-08 03:05:00,23281.1,23599.0,23260.4,23260.4,373.227
2022-08-08 03:10:00,23364.7,23599.0,23271.0,23281.6,287.48
2022-08-08 03:15:00,23284.5,23645.5,23271.0,23308.8,409.917
2022-08-08 03:20:00,23308.8,23387.3,23291.1,23300.3,166.065
2022-08-08 03:25:00,23295.9,23458.0,23281.2,23294.5,402.248
2022-08-08 03:30:00,23297.2,23508.0,23290.0,23508.0,320.964
2022-08-08 03:35:00,23500.0,23700.0,23500.0,23611.0,445.574
2022-08-08 03:40:00,23540.0,23708.0,23310.9,23332.1,267.608
2022-08-08 03:45:00,23500.0,23758.0,23308.1,23758.0,193.837
2022-08-08 03:50:00,23758.0,23949.0,23307.0,23313.0,441.081
2022-08-08 03:55:00,23409.0,23949.0,23307.0,23307.0,435.34
2022-08-08 04:00:00,23324.0,23645.2,23307.0,23600.0,210.336
2022-08-08 04:05:00,23540.0,23821.5,23318.0,23665.5,328.166
2022-08-08 04:10:00,23620.0,23949.0,23318.0,23860.0,261.658
2022-08-08 04:15:00,23853.3,23949.0,23318.0,23639.4,549.864
2022-08-08 04:20:00,23639.4,23949.0,23318.0,23732.5,325.293
2022-08-08 04:25:00,23660.0,23949.0,23318.0,23514.4,195.196
2022-08-08 04:30:00,23500.0,23950.0,23318.0,23512.5,351.628
2022-08-08 04:35:00,23580.0,23950.0,23358.0,23948.9,300.855
2022-08-08 04:40:00,23900.0,23948.8,23358.0,23848.0,212.68
2022-08-08 04:45:00,23800.3,23858.0,23326.7,23540.0,370.948
2022-08-08 04:50:00,23580.0,23750.0,23400.0,23513.7,202.334
2022-08-08 04:55:00,23580.0,23800.0,23385.1,23752.4,498.585
2022-08-08 05:00:00,23740.0,23800.0,23400.0,23660.0,371.715
2022-08-08 05:05:00,23620.0,23750.0,23400.0,23481.2,282.01
2022-08-08 05:10:00,23540.0,23699.9,23433.9,23434.0,151.477
2022-08-08 05:15:00,23540.0,23749.9,23343.0,23350.1,321.806
2022-08-08 05:20:00,23353.3,23750.0,23346.8,23660.0,416.285
2022-08-08 05:25:00,23692.5,23750.0,23369.6,23700.0,363.676
2022-08-08 05:30:00,23660.0,23749.9,23404.0,23694.6,340.624
2022-08-08 05:35:00,23647.2,23694.6,23444.0,23600.0,149.736
2022-08-08 05:40:00,23595.3,23693.6,23430.3,23677.3,266.37
2022-08-08 05:45:00,23676.8,23676.8,23424.0,23437.1,226.9
2022-08-08 05:50:00,23440.4,23674.8,23434.1,23456.0,452.172
2022-08-08 05:55:00,23540.0,23678.9,23436.2,23678.8,439.721
2022-08-08 06:00:00,23620.0,23678.8,23439.5,23620.0,422.597
2022-08-08 06:05:00,23631.4,23678.8,23517.8,23561.0,549.962
2022-08-08 06:10:00,23600.0,23678.8,23555.5,23600.0,665.423
2022-08-08 06:15:00,23600.0,23749.0,23600.0,23749.0,1454.333
2022-08-08 06:20:00,23749.0,23749.0,23609.3,23621.1,1418.155
2022-08-08 06:25:00,23620.1,23651.5,23617.8,23632.0,2081.453
2022-08-08 06:30:00,23632.0,23749.0,23632.0,23725.8,1066.691
2022-08-08 06:35:00,23710.2,23725.8,23650.1,23650.1,1086.171
2022-08-08 06:40:00,23657.1,23743.2,23650.1,23706.5,817.142
2022-08-08 06:45:00,23706.5,23736.1,23699.7,23712.2,955.436
2022-08-08 06:50:00,23708.9,23748.0,23684.8,23745.5,385.772
2022-08-08 06:55:00,23748.0,23748.0,23684.9,23731.2,394.049
2022-08-08 07:00:00,23735.3,23748.0,23684.9,23747.9,321.307
2022-08-08 07:05:00,23716.4,23747.9,23684.9,23747.9,179.075
2022-08-08 07:10:00,23700.0,23747.9,23684.9,23684.9,170.798
2022-08-08 07:15:00,23740.0,23747.9,23682.8,23729.7,396.565
2022-08-08 07:20:00,23732.1,23750.0,23677.2,23750.0,268.44
2022-08-08 07:25:00,23700.0,23749.9,23650.0,23748.9,302.783
2022-08-08 07:30:00,23700.0,23750.0,23650.7,23749.9,1380.703
2022-08-08 07:35:00,23749.9,23807.0,23518.8,23800.0,1468.197
2022-08-08 07:40:00,23800.0,23800.0,23555.5,23555.6,393.643
2022-08-08 07:45:00,23620.0,23780.7,23555.6,23687.0,500.551
2022-08-08 07:50:00,23620.1,23781.0,23555.6,23555.6,358.962
2022-08-08 07:55:00,23606.0,23758.2,23555.5,23600.0,438.602
2022-08-08 08:00:00,23650.0,23700.0,23555.5,23700.0,342.822
2022-08-08 08:05:00,23620.0,23700.0,23555.5,23620.0,321.207
2022-08-08 08:10:00,23580.0,23719.2,23555.6,23643.4,218.435
2022-08-08 08:15:00,23700.0,23798.1,23555.6,23750.0,366.67
2022-08-08 08:20:00,23750.0,23750.0,23555.6,23612.3,285.085
2022-08-08 08:25:00,23612.2,23798.1,23555.6,23798.0,542.997
2022-08-08 08:30:00,23798.0,23857.0,23555.6,23780.0,436.459
2022-08-08 08:35:00,23720.0,23857.0,23555.6,23847.0,207.303
2022-08-08 08:40:00,23780.0,23850.0,23662.0,23848.1,318.045
2022-08-08 08:45:00,23848.1,23888.0,23662.0,23740.0,721.603
2022-08-08 08:50:00,23780.0,23940.0,23601.2,23754.7,434.343
2022-08-08 08:55:00,23707.2,23950.0,23555.5,23660.2,423.703
2022-08-08 09:00:00,23724.9,23950.0,23555.5,23848.7,395.837
2022-08-08 09:05:00,23848.7,23950.0,23573.6,23600.0,394.551
2022-08-08 09:10:00,23660.0,23950.0,23600.0,23800.0,427.951
2022-08-08 09:15:00,23860.0,24000.0,23600.0,23850.0,239.745
2022-08-08 09:20:00,23802.3,23872.4,23600.0,23872.4,201.386
2022-08-08 09:25:00,23824.7,24000.0,23600.0,23961.3,368.458
2022-08-08 09:30:00,23961.3,24000.0,23600.0,23701.6,511.399
2022-08-08 09:35:00,23740.0,23900.0,23600.0,23851.2,387.946
2022-08-08 09:40:00,23880.0,23900.0,23555.5,23780.0,363.649
2022-08-08 09:45:00,23820.0,24000.0,23555.5,23710.5,671.12
2022-08-08 09:50:00,23663.1,23900.0,23568.7,23790.5,238.073
2022-08-08 09:55:00,23790.5,23922.2,23588.8,23696.6,284.634
2022-08-08 10:00:00,23700.0,23950.0,23555.5,23848.6,284.12
2022-08-08 10:05:00,23848.6,24000.0,23555.5,23864.1,359.567
2022-08-08 10:10:00,23864.1,24000.0,23555.5,23885.0,276.78
2022-08-08 10:15:00,23885.0,24034.6,23591.8,23945.6,188.487
2022-08-08 10:20:00,23904.1,23944.0,23555.5,23615.4,338.241
2022-08-08 10:25:00,23861.5,23900.0,23600.1,23600.1,369.596
2022-08-08 10:30:00,23802.4,23900.0,23600.0,23610.0,307.33
2022-08-08 10:35:00,23754.4,23900.0,23600.0,23886.0,499.132
2022-08-08 10:40:00,23885.0,23986.5,23600.1,23650.0,372.407
2022-08-08 10:45:00,23944.1,24081.5,23620.0,24050.6,327.707
2022-08-08 10:50:00,24033.2,24050.6,23800.1,23954.5,672.742
2022-08-08 10:55:00,23984.1,24050.6,23800.1,24016.4,257.626
2022-08-08 11:00:00,24016.4,24050.6,23800.3,24033.0,701.499
2022-08-08 11:05:00,24033.0,24050.6,23800.3,24000.0,434.623
2022-08-08 11:10:00,24000.0,24028.0,23800.3,24027.4,291.746
2022-08-08 11:15:00,23984.1,24028.0,23800.3,24022.0,261.178
2022-08-08 11:20:00,23979.9,24050.6,23800.3,23904.1,487.39
2022-08-08 11:25:00,23824.5,24050.6,23800.3,24050.6,728.958
2022-08-08 11:30:00,24040.0,24050.6,23800.3,23944.1,381.772
2022-08-08 11:35:00,23984.1,24050.6,23745.8,24002.0,272.61
2022-08-08 11:40:00,24002.0,24050.6,23567.0,24040.6,460.566
2022-08-08 11:45:00,23992.5,24050.6,23555.5,23944.1,287.113
2022-08-08 11:50:00,23904.1,24170.0,23560.0,24170.0,518.651
2022-08-08 11:55:00,24168.2,24170.0,23706.9,24160.0,484.908
2022-08-08 12:00:00,24158.0,24160.0,23600.0,24160.0,378.718
2022-08-08 12:05:00,24155.0,24160.0,23600.0,24134.9,284.25
2022-08-08 12:10:00,24111.7,24160.0,23605.0,24160.0,315.72
2022-08-08 12:15:00,24111.7,24160.0,23555.5,24077.9,478.658
2022-08-08 12:20:00,24078.8,24104.1,23500.0,24024.1,649.544
2022-08-08 12:25:00,24064.1,24160.0,23632.5,24160.0,510.149
2022-08-08 12:30:00,24140.2,24147.4,23700.0,24024.1,342.353
2022-08-08 12:35:00,24000.0,24110.8,23720.0,24079.6,441.007
2022-08-08 12:40:00,24031.4,24079.6,23750.0,23770.1,354.549
2022-08-08 12:45:00,23983.3,24079.6,23770.0,24079.6,302.2
2022-08-08 12:50:00,24031.4,24079.6,23785.3,23785.3,209.198
2022-08-08 12:55:00,23944.1,24133.2,23785.3,24077.7,450.151
2022-08-08 13:00:00,24070.0,24116.9,23785.2,24058.2,605.495
2022-08-08 13:05:00,24055.2,24100.0,23750.0,24065.5,521.138
2022-08-08 13:10:00,24074.3,24100.0,24056.0,24059.5,183.444
2022-08-08 13:15:00,24061.7,24082.4,23843.9,24077.0,266.836
2022-08-08 13:20:00,24077.0,24082.4,23750.0,24045.4,226.928
2022-08-08 13:25:00,24045.4,24051.3,23750.0,23750.0,422.425
2022-08-08 13:30:00,23944.1,24117.0,23750.0,24097.1,468.356
2022-08-08 13:35:00,24097.1,24140.0,23832.0,24140.0,225.781
2022-08-08 13:40:00,24125.8,24160.0,23750.0,23984.1,311.703
2022-08-08 13:45:00,24024.1,24199.9,23750.0,24199.9,405.841
2022-08-08 13:50:00,24179.0,24200.0,23750.0,24150.0,545.74
2022-08-08 13:55:00,24104.1,24191.1,23884.5,24161.4,342.419
2022-08-08 14:00:00,24161.6,24173.7,23750.0,24155.3,358.348
2022-08-08 14:05:00,24151.9,24173.7,23760.0,24124.1,370.973
2022-08-08 14:10:00,24134.8,24173.7,23750.1,24144.1,578.717
2022-08-08 14:15:00,24143.4,24162.9,23900.0,24143.4,390.989
2022-08-08 14:20:00,24135.6,24173.7,23900.0,24167.1,323.257
2022-08-08 14:25:00,24173.4,24173.4,23900.0,24146.4,243.879
2022-08-08 14:30:00,24146.4,24155.2,23873.0,24126.9,465.498
2022-08-08 14:35:00,24126.9,24157.8,23850.0,23860.0,361.081
2022-08-08 14:40:00,23944.1,24173.7,23861.0,24173.7,555.781
2022-08-08 14:45:00,24149.0,24173.7,23861.0,24128.3,468.592
2022-08-08 14:50:00,24130.1,24155.2,24125.9,24143.1,377.004
2022-08-08 14:55:00,24143.1,24151.0,23861.0,24148.3,340.839
2022-08-08 15:00:00,24148.3,24151.1,23860.0,23984.1,448.161
2022-08-08 15:05:00,24064.1,24151.1,23800.8,23800.9,239.232
2022-08-08 15:10:00,23944.1,24151.1,23750.1,24151.0,331.911
2022-08-08 15:15:00,24104.1,24173.7,23750.0,24081.6,460.301
2022-08-08 15:20:00,24079.9,24109.7,23750.0,24032.7,687.447
2022-08-08 15:25:00,24032.7,24059.7,23750.0,23896.8,687.017
2022-08-08 15:30:00,23896.8,24062.9,23837.3,24006.1,478.325
2022-08-08 15:35:00,24005.1,24014.0,23850.0,23922.1,619.972
2022-08-08 15:40:00,23932.0,23964.4,23896.0,23951.0,767.106
2022-08-08 15:45:00,23931.1,23973.9,23909.0,23928.0,587.677
2022-08-08 15:50:00,23909.0,24003.3,23850.0,23999.4,656.793
2022-08-08 15:55:00,24003.1,24014.0,23961.9,23982.4,532.968
2022-08-08 16:00:00,23982.4,24025.6,23937.2,24002.6,366.489
2022-08-08 16:05:00,24002.6,24004.1,23850.0,23898.3,975.336
2022-08-08 16:10:00,23896.5,23956.9,23896.5,23945.7,336.448
2022-08-08 16:15:00,23943.2,23946.8,23850.0,23885.8,914.892
2022-08-08 16:20:00,23885.8,23900.5,23773.4,23841.3,1070.079
2022-08-08 16:25:00,23894.4,23900.5,23750.0,23871.7,881.824
2022-08-08 16:30:00,23869.7,23883.6,23863.2,23881.5,338.506
2022-08-08 16:35:00,23881.5,23888.5,23856.7,23882.7,553.493
2022-08-08 16:40:00,23883.7,24000.0,23862.3,23862.3,287.561
2022-08-08 16:45:00,23878.1,23959.7,23859.9,23935.4,732.152
2022-08-08 16:50:00,23934.1,23953.7,23927.2,23948.9,267.046
2022-08-08 16:55:00,23941.4,23953.7,23859.9,23935.1,458.979
2022-08-08 17:00:00,23928.1,23946.4,23905.3,23923.9,491.861
2022-08-08 17:05:00,23923.9,24000.0,23905.3,24000.0,313.364
2022-08-08 17:10:00,23980.0,24000.0,23905.3,23963.1,303.367
2022-08-08 17:15:00,23968.4,24030.5,23859.9,23975.9,518.133
2022-08-08 17:20:00,23970.0,23975.9,23859.9,23943.1,411.841
2022-08-08 17:25:00,23945.6,23956.0,23920.2,23930.1,286.292
2022-08-08 17:30:00,23924.3,23960.0,23915.6,23923.0,342.111
2022-08-08 17:35:00,23923.0,23953.5,23923.0,23943.7,385.278
2022-08-08 17:40:00,23945.8,23945.8,23915.6,23940.5,398.259
2022-08-08 17:45:00,23932.7,23964.0,23915.6,23927.6,301.961
2022-08-08 17:50:00,23929.9,23972.2,23915.6,23967.3,418.091
2022-08-08 17:55:00,23970.0,23971.5,23857.9,23961.0,387.774
2022-08-08 18:00:00,23957.6,23968.0,23898.1,23921.0,384.999
2022-08-08 18:05:00,23916.8,24173.7,23750.0,23900.2,1811.781
2022-08-08 18:10:00,23901.8,24173.7,20700.0,23902.0,3580.789
2022-08-08 18:15:00,23910.0,23925.8,23888.8,23920.3,595.542
2022-08-08 18:20:00,23923.6,23946.7,23901.1,23912.1,512.046
2022-08-08 18:25:00,23912.1,24100.0,23907.3,24024.1,351.156
2022-08-08 18:30:00,23984.1,24100.0,23909.3,23975.0,340.274
2022-08-08 18:35:00,23971.0,23979.8,23935.6,23965.5,243.212
2022-08-08 18:40:00,23967.9,23977.9,23909.3,23964.3,520.048
2022-08-08 18:45:00,23959.7,23965.5,23907.3,23937.5,426.953
2022-08-08 18:50:00,23937.5,23943.3,23906.9,23906.9,416.925
2022-08-08 18:55:00,23906.9,23932.8,23901.1,23904.9,247.146
2022-08-08 19:00:00,23905.3,24100.0,23904.9,23934.2,325.046
2022-08-08 19:05:00,23934.2,23934.2,23901.1,23913.3,411.195
2022-08-08 19:10:00,23915.8,23915.8,23888.8,23898.8,371.156
2022-08-08 19:15:00,23898.6,23898.6,23500.0,23819.5,624.786
2022-08-08 19:20:00,23812.2,23855.3,23799.1,23841.9,343.628
2022-08-08 19:25:00,23841.9,24050.0,23802.4,23931.2,337.921
2022-08-08 19:30:00,23931.9,23931.9,23885.0,23910.7,687.266
2022-08-08 19:35:00,23913.1,23966.3,23885.0,23926.3,290.053
2022-08-08 19:40:00,23926.3,23951.5,23926.3,23945.7,264.773
2022-08-08 19:45:00,23938.8,23952.2,23920.0,23920.0,555.039
2022-08-08 19:50:00,23919.3,23933.6,23882.9,23901.2,426.807
2022-08-08 19:55:00,23901.2,23935.9,23893.2,23932.1,258.943
2022-08-08 20:00:00,23925.2,23937.5,23905.1,23928.0,673.42
2022-08-08 20:05:00,23931.6,23937.1,23500.0,23930.5,728.206
2022-08-08 20:10:00,23923.1,23932.9,23904.8,23923.3,399.36
2022-08-08 20:15:00,23927.0,23937.1,23915.0,23926.4,259.037
2022-08-08 20:20:00,23926.4,23946.2,23916.6,23944.6,626.792
2022-08-08 20:25:00,23944.7,24099.0,23936.9,23963.2,356.255
2022-08-08 20:30:00,23963.2,23968.0,23943.1,23943.1,350.774
2022-08-08 20:35:00,23943.1,23973.0,23934.5,23965.5,395.865
2022-08-08 20:40:00,23965.5,23972.6,23954.1,23956.5,239.193
2022-08-08 20:45:00,23954.1,23972.6,23940.9,23958.7,233.936
2022-08-08 20:50:00,23970.0,24071.7,23944.6,23993.5,359.714
2022-08-08 20:55:00,24013.5,24091.2,24013.5,24080.5,284.473
2022-08-08 21:00:00,24064.6,24080.5,23941.5,24003.3,936.529
2022-08-08 21:05:00,24007.6,24018.8,23900.0,23913.5,587.099
2022-08-08 21:10:00,23912.9,23912.9,23550.0,23854.8,790.997
2022-08-08 21:15:00,23854.8,23858.1,23582.0,23801.8,850.454
2022-08-08 21:20:00,23799.9,23847.8,23776.3,23799.8,400.11
2022-08-08 21:25:00,23799.8,23894.4,23776.3,23838.4,476.512
2022-08-08 21:30:00,23840.0,23842.2,23776.3,23801.7,427.416
2022-08-08 21:35:00,23799.5,23828.4,23776.3,23820.0,388.874
2022-08-08 21:40:00,23820.0,23852.5,23803.7,23840.1,403.894
2022-08-08 21:45:00,23843.4,23852.4,23776.3,23845.6,404.828
2022-08-08 21:50:00,23826.7,23834.3,23767.2,23833.2,413.864
2022-08-08 21:55:00,23833.2,23857.7,23815.3,23844.4,339.953
2022-08-08 22:00:00,23844.4,23850.6,23800.0,23800.0,474.451
2022-08-08 22:05:00,23801.1,23818.9,23780.1,23788.1,342.774
2022-08-08 22:10:00,23787.0,23828.7,23781.7,23783.6,416.829
2022-08-08 22:15:00,23788.1,23821.8,23779.3,23806.8,499.26
2022-08-08 22:20:00,23803.3,23815.0,23797.9,23799.6,255.279
2022-08-08 22:25:00,23799.6,23940.8,23799.6,23799.6,302.513
2022-08-08 22:30:00,23799.6,23826.1,23796.7,23821.7,398.105
2022-08-08 22:35:00,23821.7,24020.0,23800.0,23817.4,293.54
2022-08-08 22:40:00,23809.7,23818.5,23718.0,23727.0,353.427
2022-08-08 22:45:00,23718.0,24100.0,23622.8,23766.0,1470.137
2022-08-08 22:50:00,23767.5,23776.6,23741.2,23760.9,949.414
2022-08-08 22:55:00,23760.0,24173.7,23757.6,23815.4,1944.742
2022-08-08 23:00:00,23807.2,24173.7,23807.2,24173.7,727.049
2022-08-08 23:05:00,24130.2,24173.7,23810.0,23894.4,759.329
2022-08-08 23:10:00,23888.5,23906.3,23856.5,23858.7,1162.45
2022-08-08 23:15:00,23865.0,23958.0,23582.0,23907.7,444.727
2022-08-08 23:20:00,23906.2,23912.0,23600.7,23785.7,620.186
2022-08-08 23:25:00,23785.7,23791.4,23600.7,23781.2,534.977
2022-08-08 23:30:00,23773.5,23950.0,23769.1,23796.7,576.451
2022-08-08 23:35:00,23784.1,23808.0,23770.0,23786.2,373.022
2022-08-08 23:40:00,23786.2,23795.4,23755.2,23768.1,505.249
2022-08-08 23:45:00,23768.1,23950.0,23765.2,23786.6,440.39
2022-08-08 23:50:00,23793.0,23958.0,23775.0,23792.8,313.293
2022-08-08 23:55:00,23794.2,23950.0,23764.5,23816.4,314.992
2022-08-09 00:00:00,23810.6,23944.0,23624.2,23822.4,434.234
2022-08-09 00:05:00,23826.0,23826.0,23582.0,23796.3,386.978
2022-08-09 00:10:00,23796.3,23796.3,23582.0,23773.1,327.075
2022-08-09 00:15:00,23780.1,23821.7,23733.3,23821.7,735.781
2022-08-09 00:20:00,23824.1,23852.7,23807.8,23828.7,314.329
2022-08-09 00:25:00,23813.5,23831.4,23807.8,23818.9,414.524
2022-08-09 00:30:00,23818.9,23950.0,23817.4,23859.2,292.744
