Date,Open,High,Low,Close,Volume
2022-08-10 04:32:00,23466.6,23627.7,23150.0,23450.0,158.539
2022-08-10 04:33:00,23252.1,23564.9,23170.0,23181.6,80.55
2022-08-10 04:34:00,23179.9,23564.9,23170.0,23500.0,13.118
2022-08-10 04:35:00,23220.1,23650.0,23170.0,23219.9,179.979
2022-08-10 04:36:00,23527.4,23636.8,23170.0,23180.0,36.864
2022-08-10 04:37:00,23402.0,23649.0,23170.0,23430.2,69.432
2022-08-10 04:38:00,23383.3,23620.0,23150.4,23180.0,38.321
2022-08-10 04:39:00,23321.2,23640.0,23150.4,23219.9,63.444
2022-08-10 04:40:00,23466.5,23620.0,23220.1,23600.0,39.593
2022-08-10 04:41:00,23571.6,23620.0,23150.4,23219.9,103.171
2022-08-10 04:42:00,23466.7,23608.0,23150.4,23600.0,17.772
2022-08-10 04:43:00,23587.2,23605.4,23219.0,23600.0,80.886
2022-08-10 04:44:00,23595.0,23600.2,23220.0,23600.2,47.242
2022-08-10 04:45:00,23600.2,23600.2,23220.0,23600.2,38.69
2022-08-10 04:46:00,23553.0,23605.4,23220.0,23264.8,38.266
2022-08-10 04:47:00,23440.1,23605.4,23220.0,23500.0,54.412
2022-08-10 04:48:00,23445.0,23605.4,23220.0,23250.0,107.678
2022-08-10 04:49:00,23406.0,23570.5,23222.3,23570.5,56.202
2022-08-10 04:50:00,23391.3,23600.0,23222.3,23579.4,94.48
2022-08-10 04:51:00,23505.7,23590.7,23222.3,23500.0,46.358
2022-08-10 04:52:00,23341.8,23590.7,23241.4,23590.7,15.537
2022-08-10 04:53:00,23569.0,23590.7,23222.3,23589.0,42.188
2022-08-10 04:54:00,23579.4,23590.7,23222.3,23584.6,49.027
2022-08-10 04:55:00,23537.6,23580.0,23259.6,23531.8,0.223
2022-08-10 04:56:00,23531.8,23580.0,23265.0,23265.0,29.732
2022-08-10 04:57:00,23298.3,23590.7,23265.0,23590.7,26.903
2022-08-10 04:58:00,23543.5,23590.7,23278.0,23358.0,65.694
2022-08-10 04:59:00,23358.0,23358.0,23278.0,23358.0,67.785
2022-08-10 05:00:00,23358.0,23358.0,23278.0,23300.0,5.774
2022-08-10 05:01:00,23300.0,23358.0,23300.0,23300.0,31.197
2022-08-10 05:02:00,23358.0,23558.0,23300.0,23329.0,113.35
2022-08-10 05:03:00,23329.0,23558.0,23300.0,23423.6,17.004
2022-08-10 05:04:00,23558.0,23590.7,23268.0,23268.0,173.466
2022-08-10 05:05:00,23525.2,23590.7,23272.6,23590.0,62.996
2022-08-10 05:06:00,23590.0,23590.0,23268.0,23550.0,140.211
2022-08-10 05:07:00,23493.7,23550.0,23268.0,23550.0,28.872
2022-08-10 05:08:00,23550.0,23587.0,23290.0,23580.0,59.218
2022-08-10 05:09:00,23580.0,23587.0,23265.0,23473.4,183.141
2022-08-10 05:10:00,23473.4,23587.0,23259.0,23550.0,106.278
2022-08-10 05:11:00,23445.7,23587.0,23260.0,23260.0,90.209
2022-08-10 05:12:00,23440.7,23580.0,23259.0,23550.0,65.74
2022-08-10 05:13:00,23428.9,23580.0,23259.0,23350.0,65.519
2022-08-10 05:14:00,23532.8,23587.0,23259.0,23259.0,90.212
2022-08-10 05:15:00,23570.0,23588.0,23259.0,23570.0,39.144
2022-08-10 05:16:00,23570.0,23588.0,23258.0,23258.0,94.91
2022-08-10 05:17:00,23550.0,23579.9,23258.0,23579.9,104.637
2022-08-10 05:18:00,23570.0,23570.0,23258.0,23500.0,23.025
2022-08-10 05:19:00,23300.0,23588.0,23258.0,23258.0,64.719
2022-08-10 05:20:00,23550.0,23588.0,23264.8,23588.0,44.924
2022-08-10 05:21:00,23550.0,23588.0,23258.0,23550.0,65.996
2022-08-10 05:22:00,23485.6,23587.2,23260.1,23260.1,79.023
2022-08-10 05:23:00,23566.5,23587.2,23260.1,23300.0,87.496
2022-08-10 05:24:00,23587.2,23587.2,23300.0,23301.0,41.231
2022-08-10 05:25:00,23301.0,23530.0,23301.0,23380.0,4.184
2022-08-10 05:26:00,23500.0,23587.2,23380.0,23587.2,25.67
2022-08-10 05:27:00,23540.0,23550.0,23300.1,23500.8,12.233
2022-08-10 05:28:00,23500.8,23587.2,23300.0,23300.0,75.427
2022-08-10 05:29:00,23526.8,23587.2,23258.0,23587.2,192.463
2022-08-10 05:30:00,23540.1,23587.2,23300.1,23587.2,25.415
2022-08-10 05:31:00,23540.0,23587.2,23258.0,23587.2,88.104
2022-08-10 05:32:00,23580.0,23587.2,23258.0,23550.0,69.863
2022-08-10 05:33:00,23549.0,23586.0,23228.0,23300.1,121.426
2022-08-10 05:34:00,23391.8,23584.6,23250.0,23570.0,45.998
2022-08-10 05:35:00,23522.9,23584.6,23225.8,23300.1,91.669
2022-08-10 05:36:00,23475.9,23584.6,23225.8,23300.0,62.655
2022-08-10 05:37:00,23531.5,23584.0,23300.0,23300.1,24.766
2022-08-10 05:38:00,23489.7,23584.0,23230.1,23580.0,82.763
2022-08-10 05:39:00,23532.8,23584.0,23230.1,23560.0,109.57
2022-08-10 05:40:00,23512.9,23560.0,23230.1,23231.0,3.987
2022-08-10 05:41:00,23498.0,23580.0,23225.8,23231.0,64.948
2022-08-10 05:42:00,23475.9,23584.0,23225.8,23535.2,73.24
2022-08-10 05:43:00,23567.7,23584.0,23225.8,23505.2,54.456
2022-08-10 05:44:00,23566.4,23584.0,23225.8,23584.0,41.185
2022-08-10 05:45:00,23441.7,23584.0,23225.8,23438.5,58.931
2022-08-10 05:46:00,23388.9,23584.0,23225.8,23584.0,38.526
2022-08-10 05:47:00,23582.0,23584.0,23230.0,23230.0,62.616
2022-08-10 05:48:00,23405.5,23584.0,23230.0,23251.8,39.905
2022-08-10 05:49:00,23487.2,23584.0,23225.8,23254.4,87.512
2022-08-10 05:50:00,23251.8,23584.0,23225.8,23580.0,47.262
2022-08-10 05:51:00,23532.8,23584.0,23225.8,23250.0,171.84
2022-08-10 05:52:00,23480.0,23584.6,23250.0,23584.6,77.941
2022-08-10 05:53:00,23537.4,23584.6,23225.8,23584.0,102.776
2022-08-10 05:54:00,23576.8,23584.6,23250.0,23250.0,21.147
2022-08-10 05:55:00,23443.3,23584.6,23225.8,23250.0,37.103
2022-08-10 05:56:00,23250.1,23584.6,23225.8,23584.6,83.263
2022-08-10 05:57:00,23537.4,23584.6,23225.8,23581.9,28.858
2022-08-10 05:58:00,23579.3,23584.6,23225.8,23584.6,188.493
2022-08-10 05:59:00,23490.3,23584.6,23225.8,23244.0,76.065
2022-08-10 06:00:00,23579.3,23584.6,23225.8,23225.8,115.562
2022-08-10 06:01:00,23500.0,23586.0,23208.0,23586.0,75.6
2022-08-10 06:02:00,23582.0,23586.0,23208.0,23208.0,86.68
2022-08-10 06:03:00,23439.2,23584.0,23208.0,23208.0,39.407
2022-08-10 06:04:00,23442.7,23543.0,23208.0,23215.0,8.903
2022-08-10 06:05:00,23493.7,23500.0,23215.0,23262.5,10.147
2022-08-10 06:06:00,23359.3,23586.0,23215.0,23504.7,96.961
2022-08-10 06:07:00,23504.7,23586.0,23190.0,23246.6,117.932
2022-08-10 06:08:00,23578.6,23586.8,23190.0,23548.2,77.198
2022-08-10 06:09:00,23493.3,23586.8,23200.0,23571.6,14.592
2022-08-10 06:10:00,23444.7,23586.8,23190.0,23525.7,53.991
2022-08-10 06:11:00,23566.4,23586.8,23189.0,23586.0,132.166
2022-08-10 06:12:00,23569.0,23586.8,23189.0,23586.8,38.174
2022-08-10 06:13:00,23560.7,23600.0,23200.0,23200.0,58.349
2022-08-10 06:14:00,23411.8,23607.1,23188.5,23500.0,58.794
2022-08-10 06:15:00,23500.0,23600.0,23188.0,23188.0,113.679
2022-08-10 06:16:00,23441.7,23608.0,23178.0,23212.8,208.917
2022-08-10 06:17:00,23527.4,23650.0,23159.8,23200.0,113.139
2022-08-10 06:18:00,23404.9,23650.0,23159.8,23489.0,4.118
2022-08-10 06:19:00,23442.0,23650.0,23159.8,23650.0,9.056
2022-08-10 06:20:00,23430.8,23650.0,23159.8,23299.6,65.084
2022-08-10 06:21:00,23179.9,23434.0,23159.8,23397.6,64.3
2022-08-10 06:22:00,23350.8,23550.0,23159.8,23491.0,128.536
2022-08-10 06:23:00,23452.3,23550.0,23159.8,23442.8,35.087
2022-08-10 06:24:00,23545.6,23650.0,23160.0,23267.4,24.457
2022-08-10 06:25:00,23518.3,23650.0,23160.0,23300.0,44.228
2022-08-10 06:26:00,23650.0,23650.0,23300.0,23300.0,14.737
2022-08-10 06:27:00,23531.3,23600.0,23158.0,23582.3,64.135
2022-08-10 06:28:00,23582.3,23600.0,23300.0,23588.0,49.991
2022-08-10 06:29:00,23416.0,23588.0,23244.5,23587.9,157.42
2022-08-10 06:30:00,23587.9,23588.0,23244.5,23540.7,80.776
2022-08-10 06:31:00,23493.6,23576.7,23303.0,23472.6,32.702
2022-08-10 06:32:00,23549.4,23570.0,23200.0,23568.5,112.358
2022-08-10 06:33:00,23521.4,23570.0,23200.0,23570.0,19.664
2022-08-10 06:34:00,23566.4,23570.0,23201.0,23527.4,158.828
2022-08-10 06:35:00,23475.9,23648.0,23201.0,23232.0,91.996
2022-08-10 06:36:00,23338.4,23587.9,23201.1,23587.9,69.828
2022-08-10 06:37:00,23540.7,23587.9,23212.0,23587.9,6.22
2022-08-10 06:38:00,23569.0,23587.9,23210.2,23532.2,6.71
2022-08-10 06:39:00,23570.4,23587.9,23210.2,23587.9,8.448
2022-08-10 06:40:00,23587.9,23648.0,23210.2,23210.2,64.281
2022-08-10 06:41:00,23571.7,23648.0,23210.2,23210.2,41.897
2022-08-10 06:42:00,23506.4,23648.0,23210.3,23210.3,11.739
2022-08-10 06:43:00,23547.3,23648.0,23210.3,23648.0,7.164
2022-08-10 06:44:00,23600.7,23648.0,23208.3,23648.0,129.671
2022-08-10 06:45:00,23365.1,23649.0,23208.3,23622.5,71.082
2022-08-10 06:46:00,23575.3,23649.0,23208.2,23648.0,92.495
2022-08-10 06:47:00,23641.8,23649.0,23208.3,23649.0,44.282
2022-08-10 06:48:00,23649.0,23649.0,23208.3,23463.5,35.25
2022-08-10 06:49:00,23425.0,23649.0,23208.3,23568.0,32.73
2022-08-10 06:50:00,23568.0,23649.0,23201.0,23350.0,50.26
2022-08-10 06:51:00,23467.4,23649.0,23201.0,23233.0,51.926
2022-08-10 06:52:00,23354.3,23649.0,23201.0,23640.0,12.396
2022-08-10 06:53:00,23640.0,23649.0,23265.5,23600.1,84.407
2022-08-10 06:54:00,23600.0,23649.0,23201.0,23201.0,58.74
2022-08-10 06:55:00,23614.4,23650.0,23201.0,23201.0,260.908
2022-08-10 06:56:00,23607.9,23686.4,23220.0,23686.4,48.038
2022-08-10 06:57:00,23639.0,23699.9,23202.1,23220.1,79.261
2022-08-10 06:58:00,23613.5,23699.9,23220.1,23353.2,81.795
2022-08-10 06:59:00,23505.7,23699.9,23220.1,23565.8,44.905
2022-08-10 07:00:00,23554.5,23699.9,23229.2,23603.8,12.336
2022-08-10 07:01:00,23603.8,23699.9,23229.2,23699.9,113.309
2022-08-10 07:02:00,23652.5,23699.9,23229.3,23409.6,235.233
2022-08-10 07:03:00,23531.6,23699.9,23220.1,23220.1,98.485
2022-08-10 07:04:00,23558.0,23699.9,23220.1,23376.6,29.851
2022-08-10 07:05:00,23650.0,23699.9,23220.1,23361.0,98.728
2022-08-10 07:06:00,23625.2,23699.9,23220.1,23240.0,113.971
2022-08-10 07:07:00,23696.4,23699.9,23220.1,23628.5,95.783
2022-08-10 07:08:00,23510.9,23699.9,23220.1,23648.7,159.475
2022-08-10 07:09:00,23463.9,23648.7,23220.1,23600.0,54.723
2022-08-10 07:10:00,23552.8,23699.9,23220.1,23699.9,20.276
2022-08-10 07:11:00,23612.7,23699.9,23313.1,23463.9,6.626
2022-08-10 07:12:00,23619.9,23620.0,23220.1,23353.9,31.696
2022-08-10 07:13:00,23353.9,23699.9,23220.1,23532.9,8.834
2022-08-10 07:14:00,23532.9,23700.0,23300.0,23700.0,19.747
2022-08-10 07:15:00,23647.0,23700.0,23201.0,23491.0,74.866
2022-08-10 07:16:00,23491.0,23700.0,23200.4,23641.8,80.755
2022-08-10 07:17:00,23558.1,23700.0,23199.0,23509.7,17.593
2022-08-10 07:18:00,23509.7,23700.0,23199.0,23199.0,30.3
2022-08-10 07:19:00,23605.3,23700.0,23199.0,23388.5,43.292
2022-08-10 07:20:00,23607.5,23700.0,23199.9,23518.4,51.197
2022-08-10 07:21:00,23605.3,23699.9,23199.2,23260.0,20.647
2022-08-10 07:22:00,23463.9,23700.0,23199.9,23700.0,49.745
2022-08-10 07:23:00,23700.0,23700.0,23199.9,23698.0,38.82
2022-08-10 07:24:00,23199.9,23720.0,23199.9,23719.0,13.708
2022-08-10 07:25:00,23714.6,23720.0,23199.0,23700.0,94.679
2022-08-10 07:26:00,23700.0,23720.0,23199.0,23476.4,197.142
2022-08-10 07:27:00,23429.4,23680.0,23199.1,23199.1,168.367
2022-08-10 07:28:00,23350.1,23680.0,23199.1,23515.5,30.241
2022-08-10 07:29:00,23515.5,23719.9,23199.1,23324.3,43.301
2022-08-10 07:30:00,23508.4,23719.9,23324.3,23324.3,5.428
2022-08-10 07:31:00,23626.2,23719.9,23324.3,23324.3,43.441
2022-08-10 07:32:00,23680.8,23719.9,23288.1,23674.1,77.517
2022-08-10 07:33:00,23673.0,23674.1,23288.1,23425.6,24.476
2022-08-10 07:34:00,23425.6,23620.2,23288.1,23472.7,32.621
2022-08-10 07:35:00,23617.7,23674.1,23300.0,23620.2,42.333
2022-08-10 07:36:00,23532.3,23720.0,23206.7,23638.8,127.951
2022-08-10 07:37:00,23578.0,23719.9,23206.7,23206.7,95.835
2022-08-10 07:38:00,23701.6,23720.0,23206.7,23678.2,114.967
2022-08-10 07:39:00,23678.2,23720.0,23199.3,23567.5,75.022
2022-08-10 07:40:00,23520.4,23720.0,23199.2,23720.0,25.413
2022-08-10 07:41:00,23704.2,23720.0,23199.2,23199.2,41.551
2022-08-10 07:42:00,23697.5,23720.0,23199.1,23720.0,56.741
2022-08-10 07:43:00,23716.7,23720.0,23199.1,23199.1,109.887
2022-08-10 07:44:00,23639.8,23720.0,23199.0,23715.7,66.375
2022-08-10 07:45:00,23381.8,23719.9,23199.0,23719.9,64.118
2022-08-10 07:46:00,23672.5,23719.9,23199.1,23199.1,31.195
2022-08-10 07:47:00,23696.4,23719.9,23199.1,23719.9,46.219
2022-08-10 07:48:00,23648.8,23719.9,23199.1,23199.1,224.667
2022-08-10 07:49:00,23546.9,23719.6,23199.1,23250.0,39.394
2022-08-10 07:50:00,23577.7,23718.8,23199.2,23716.8,89.067
2022-08-10 07:51:00,23669.8,23718.6,23199.2,23714.9,57.943
2022-08-10 07:52:00,23693.0,23714.9,23199.2,23702.6,84.185
2022-08-10 07:53:00,23700.7,23700.7,23200.0,23649.9,126.613
2022-08-10 07:54:00,23591.8,23649.4,23199.3,23200.0,116.383
2022-08-10 07:55:00,23552.7,23647.2,23200.0,23322.0,30.022
2022-08-10 07:56:00,23576.4,23648.9,23200.0,23202.0,26.72
2022-08-10 07:57:00,23552.5,23648.9,23202.0,23445.4,134.107
2022-08-10 07:58:00,23398.5,23631.0,23202.1,23461.1,69.964
2022-08-10 07:59:00,23461.1,23625.0,23202.0,23203.1,39.985
2022-08-10 08:00:00,23559.3,23619.9,23203.1,23599.9,24.055
2022-08-10 08:01:00,23552.7,23599.0,23203.1,23270.0,6.41
2022-08-10 08:02:00,23270.7,23620.0,23203.2,23222.0,41.859
2022-08-10 08:03:00,23222.0,23222.0,23203.2,23203.2,184.526
2022-08-10 08:04:00,23203.3,23309.1,23203.1,23309.1,438.6
2022-08-10 08:05:00,23309.1,23309.1,23203.1,23309.1,68.292
2022-08-10 08:06:00,23309.1,23309.1,23273.8,23309.1,36.214
2022-08-10 08:07:00,23309.1,23648.9,23273.8,23388.5,68.195
2022-08-10 08:08:00,23388.5,23649.0,23274.0,23537.3,41.184
2022-08-10 08:09:00,23490.2,23649.0,23274.1,23553.4,96.878
2022-08-10 08:10:00,23507.2,23620.0,23299.1,23550.0,11.715
2022-08-10 08:11:00,23525.6,23645.0,23299.1,23645.0,85.907
2022-08-10 08:12:00,23645.0,23648.9,23450.1,23648.0,109.566
2022-08-10 08:13:00,23647.9,23647.9,23555.0,23555.0,13.255
2022-08-10 08:14:00,23579.4,23644.0,23300.0,23554.9,122.053
2022-08-10 08:15:00,23450.0,23646.0,23300.0,23645.9,135.052
2022-08-10 08:16:00,23622.2,23645.6,23187.6,23450.0,33.368
2022-08-10 08:17:00,23450.0,23640.0,23187.5,23455.9,57.273
2022-08-10 08:18:00,23455.9,23646.0,23260.5,23314.2,202.812
2022-08-10 08:19:00,23549.9,23646.0,23260.5,23260.5,120.902
2022-08-10 08:20:00,23551.5,23645.9,23260.5,23260.7,34.601
2022-08-10 08:21:00,23502.7,23644.2,23260.7,23270.1,22.304
2022-08-10 08:22:00,23623.5,23643.8,23270.1,23639.2,38.005
2022-08-10 08:23:00,23594.4,23630.0,23270.1,23630.0,12.225
2022-08-10 08:24:00,23582.7,23645.9,23298.9,23645.9,41.602
2022-08-10 08:25:00,23598.6,23646.0,23298.9,23646.0,54.357
2022-08-10 08:26:00,23644.4,23648.9,23260.5,23260.5,81.035
2022-08-10 08:27:00,23641.8,23648.9,23180.0,23648.9,114.431
2022-08-10 08:28:00,23601.6,23648.9,23160.0,23647.0,93.566
2022-08-10 08:29:00,23639.2,23648.9,23160.0,23219.9,74.582
2022-08-10 08:30:00,23476.5,23648.9,23159.0,23298.0,151.199
2022-08-10 08:31:00,23554.4,23648.9,23159.0,23648.9,225.714
2022-08-10 08:32:00,23601.6,23648.9,23159.0,23159.0,60.298
2022-08-10 08:33:00,23219.9,23648.9,23159.0,23311.6,62.309
2022-08-10 08:34:00,23554.4,23648.9,23159.0,23335.0,22.537
2022-08-10 08:35:00,23601.6,23648.9,23159.0,23648.9,3.658
2022-08-10 08:36:00,23648.9,23648.9,23159.0,23219.9,90.436
2022-08-10 08:37:00,23535.0,23648.9,23159.0,23465.9,88.998
2022-08-10 08:38:00,23483.5,23648.9,23483.5,23648.9,0.107
2022-08-10 08:39:00,23634.0,23648.9,23158.0,23219.9,34.444
2022-08-10 08:40:00,23531.8,23648.9,23265.0,23648.9,7.375
2022-08-10 08:41:00,23613.9,23648.9,23218.2,23645.6,63.674
2022-08-10 08:42:00,23601.6,23648.9,23158.0,23648.9,6.943
2022-08-10 08:43:00,23644.4,23648.9,23158.0,23645.3,34.949
2022-08-10 08:44:00,23601.6,23648.9,23158.0,23457.4,63.235
2022-08-10 08:45:00,23621.7,23648.9,23163.5,23219.9,22.395
2022-08-10 08:46:00,23361.7,23648.9,23163.5,23648.9,9.624
2022-08-10 08:47:00,23602.8,23648.9,23158.0,23219.9,51.263
2022-08-10 08:48:00,23495.4,23648.9,23158.0,23219.9,57.247
2022-08-10 08:49:00,23536.9,23648.9,23158.0,23393.0,51.879
2022-08-10 08:50:00,23346.2,23648.9,23158.0,23648.9,18.775
2022-08-10 08:51:00,23623.6,23648.9,23547.9,23648.9,0.072
2022-08-10 08:52:00,23647.0,23648.9,23291.8,23291.8,33.098
2022-08-10 08:53:00,23605.1,23648.9,23605.1,23648.9,0.223
2022-08-10 08:54:00,23601.7,23641.1,23601.7,23641.1,0.078
2022-08-10 08:55:00,23641.1,23641.1,23601.6,23641.1,0.108
2022-08-10 08:56:00,23641.1,23641.1,23501.1,23641.1,0.099
2022-08-10 08:57:00,23641.1,23641.1,23301.5,23641.1,39.637
2022-08-10 08:58:00,23332.4,23641.1,23324.6,23641.1,0.066
2022-08-10 08:59:00,23641.1,23641.1,23639.2,23641.1,0.092
2022-08-10 09:00:00,23617.4,23641.1,23245.7,23546.7,0.206
2022-08-10 09:01:00,23546.7,23648.9,23158.0,23648.9,84.505
2022-08-10 09:02:00,23628.8,23648.9,23158.0,23372.5,24.873
2022-08-10 09:03:00,23413.4,23648.9,23109.0,23219.9,82.81
2022-08-10 09:04:00,23319.9,23648.9,23104.0,23251.8,113.744
2022-08-10 09:05:00,23544.9,23648.9,23104.0,23180.1,40.573
2022-08-10 09:06:00,23277.8,23648.9,23104.0,23219.9,110.795
2022-08-10 09:07:00,23414.6,23648.9,23115.5,23645.5,26.105
2022-08-10 09:08:00,23574.2,23648.9,23110.3,23645.3,57.222
2022-08-10 09:09:00,23600.2,23648.9,23363.2,23645.6,8.414
2022-08-10 09:10:00,23631.4,23648.9,23180.1,23646.2,68.271
2022-08-10 09:11:00,23554.4,23650.0,23152.4,23645.9,25.553
2022-08-10 09:12:00,23639.2,23650.0,23152.4,23314.2,48.396
2022-08-10 09:13:00,23522.8,23645.3,23522.8,23645.3,4.648
2022-08-10 09:14:00,23636.6,23650.0,23142.0,23142.0,30.301
2022-08-10 09:15:00,23219.9,23650.0,23142.0,23221.5,63.015
2022-08-10 09:16:00,23330.7,23650.0,23142.0,23285.6,55.262
2022-08-10 09:17:00,23365.2,23646.6,23142.0,23343.9,70.636
2022-08-10 09:18:00,23416.8,23650.0,23142.0,23650.0,64.789
2022-08-10 09:19:00,23563.8,23650.0,23110.0,23112.3,76.023
2022-08-10 09:20:00,23112.3,23589.6,23112.3,23322.4,94.494
2022-08-10 09:21:00,23433.8,23650.0,23322.4,23574.2,41.881
2022-08-10 09:22:00,23537.5,23650.0,23104.0,23277.8,37.696
2022-08-10 09:23:00,23597.6,23604.2,23104.0,23604.2,52.086
2022-08-10 09:24:00,23246.6,23604.2,23183.0,23349.8,24.92
2022-08-10 09:25:00,23290.1,23604.2,23183.0,23604.2,39.417
2022-08-10 09:26:00,23545.6,23650.0,23183.0,23183.0,128.831
2022-08-10 09:27:00,23555.5,23650.0,23104.0,23194.1,110.041
2022-08-10 09:28:00,23246.6,23650.0,23104.0,23547.3,76.929
2022-08-10 09:29:00,23595.0,23650.0,23103.0,23370.0,186.481
2022-08-10 09:30:00,23391.6,23650.0,23103.0,23165.0,45.32
2022-08-10 09:31:00,23175.0,23256.0,23103.0,23113.0,27.189
2022-08-10 09:32:00,23150.4,23405.9,23119.2,23365.4,63.872
2022-08-10 09:33:00,23355.4,23365.4,23103.0,23365.4,26.815
2022-08-10 09:34:00,23365.4,23405.9,23103.0,23103.0,42.54
2022-08-10 09:35:00,23179.9,23405.9,23103.0,23251.9,57.472
2022-08-10 09:36:00,23373.7,23650.0,23103.0,23103.0,72.424
2022-08-10 09:37:00,23103.6,23650.0,23100.0,23179.9,246.732
2022-08-10 09:38:00,23219.9,23700.0,23100.0,23421.0,108.52
2022-08-10 09:39:00,23421.0,23700.0,23323.7,23517.9,11.689
2022-08-10 09:40:00,23511.0,23700.0,23100.0,23502.4,103.442
2022-08-10 09:41:00,23455.4,23714.8,23100.0,23180.7,62.697
2022-08-10 09:42:00,23179.9,23473.0,23100.0,23463.0,74.299
2022-08-10 09:43:00,23463.0,23720.0,23107.7,23250.1,111.045
2022-08-10 09:44:00,23250.1,23720.0,23100.0,23280.5,141.384
2022-08-10 09:45:00,23260.5,23454.3,23260.5,23270.6,3.588
2022-08-10 09:46:00,23270.6,23454.3,23211.1,23211.1,40.568
2022-08-10 09:47:00,23431.3,23454.3,23431.3,23454.3,11.193
2022-08-10 09:48:00,23454.3,23454.3,23130.6,23454.3,28.368
2022-08-10 09:49:00,23313.9,23720.0,23088.0,23431.0,35.272
2022-08-10 09:50:00,23489.8,23720.0,23058.0,23187.7,110.223
2022-08-10 09:51:00,23219.8,23531.0,23058.0,23387.6,72.845
2022-08-10 09:52:00,23371.6,23481.9,23058.0,23256.1,42.109
2022-08-10 09:53:00,23477.4,23531.0,23147.3,23531.0,83.052
2022-08-10 09:54:00,23483.9,23614.3,23058.0,23219.9,54.659
2022-08-10 09:55:00,23254.4,23720.0,23058.0,23663.4,28.296
2022-08-10 09:56:00,23530.0,23720.0,23058.0,23720.0,39.335
2022-08-10 09:57:00,23543.0,23720.0,23173.2,23515.7,90.669
2022-08-10 09:58:00,23553.5,23553.5,23073.9,23130.9,36.405
2022-08-10 09:59:00,23130.9,23750.0,23069.7,23082.8,107.714
2022-08-10 10:00:00,23090.5,23669.4,23080.0,23082.3,72.793
2022-08-10 10:01:00,23082.3,23669.4,23067.2,23068.0,38.536
2022-08-10 10:02:00,23073.7,23750.0,23069.2,23325.4,34.355
2022-08-10 10:03:00,23389.6,23750.0,23191.0,23191.0,22.844
2022-08-10 10:04:00,23193.0,23750.0,23191.0,23699.9,31.37
2022-08-10 10:05:00,23655.1,23750.0,23191.0,23431.7,74.976
2022-08-10 10:06:00,23429.7,23750.0,23191.0,23417.0,46.137
2022-08-10 10:07:00,23515.5,23750.0,23058.0,23607.8,87.9
2022-08-10 10:08:00,23568.9,23758.0,23050.0,23181.9,62.273
2022-08-10 10:09:00,23181.9,23758.0,23050.0,23219.9,75.177
2022-08-10 10:10:00,23179.9,23758.0,23043.9,23470.6,24.633
2022-08-10 10:11:00,23477.8,23800.0,23216.5,23561.2,76.482
2022-08-10 10:12:00,23563.8,23800.0,23216.5,23216.5,35.783
2022-08-10 10:13:00,23398.7,23564.7,23035.4,23179.9,23.228
2022-08-10 10:14:00,23219.9,23564.7,23041.9,23099.9,14.276
2022-08-10 10:15:00,23116.6,23564.7,23052.1,23219.9,41.966
2022-08-10 10:16:00,23139.9,23564.7,23097.1,23097.1,132.967
2022-08-10 10:17:00,23114.2,23564.7,23045.1,23353.2,128.816
2022-08-10 10:18:00,23355.8,23800.0,23205.2,23800.0,41.714
2022-08-10 10:19:00,23739.9,23800.0,23205.2,23205.2,96.19
2022-08-10 10:20:00,23592.1,23592.1,23038.9,23061.9,24.791
2022-08-10 10:21:00,23061.9,23850.0,23042.4,23064.3,37.75
2022-08-10 10:22:00,23064.3,23850.0,23049.4,23179.9,41.097
2022-08-10 10:23:00,23200.1,23850.0,23062.7,23179.9,13.766
2022-08-10 10:24:00,23141.9,23858.0,23060.0,23387.2,158.677
2022-08-10 10:25:00,23517.0,23519.6,23058.3,23067.4,91.98
2022-08-10 10:26:00,23067.4,23067.4,23060.8,23067.4,37.948
2022-08-10 10:27:00,23066.3,23066.3,23053.7,23053.7,187.436
2022-08-10 10:28:00,23051.8,23065.9,23042.5,23065.9,105.368
2022-08-10 10:29:00,23051.9,23065.9,23048.8,23054.5,125.498
2022-08-10 10:30:00,23056.9,23737.5,23054.8,23061.8,343.729
2022-08-10 10:31:00,23061.2,23061.2,23048.3,23058.5,49.15
2022-08-10 10:32:00,23058.5,23061.8,23024.6,23028.5,48.926
2022-08-10 10:33:00,23022.3,23046.0,23021.3,23046.0,23.578
2022-08-10 10:34:00,23045.9,23224.3,23019.6,23024.0,153.044
2022-08-10 10:35:00,23024.0,23028.0,23019.4,23019.4,59.436
2022-08-10 10:36:00,23024.6,23024.6,23007.9,23010.0,29.15
2022-08-10 10:37:00,23010.0,23024.6,23000.1,23021.6,115.085
2022-08-10 10:38:00,23016.7,23737.5,23013.6,23029.6,109.223
2022-08-10 10:39:00,23029.1,23035.3,23020.0,23026.7,42.061
2022-08-10 10:40:00,23026.7,23055.0,23021.9,23021.9,338.012
2022-08-10 10:41:00,23055.0,23737.5,23021.9,23057.5,203.353
2022-08-10 10:42:00,23065.8,23075.2,23055.2,23066.6,57.249
2022-08-10 10:43:00,23066.6,23075.2,23066.6,23073.0,130.157
2022-08-10 10:44:00,23069.9,23858.0,23069.9,23072.1,183.904
2022-08-10 10:45:00,23072.1,23900.0,23067.6,23194.5,281.904
2022-08-10 10:46:00,23177.4,23177.4,23067.0,23069.7,100.38
2022-08-10 10:47:00,23069.7,23075.3,23069.7,23073.0,48.875
2022-08-10 10:48:00,23073.0,23075.3,23055.0,23055.0,203.423
